#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
7,UK,"23,212,565","+19,601","182,727",+144,"22,417,617","+20,856","612,221",146,"338,295","2,663","522,526,476","7,615,196","68,616,286",Europe,3,376,0,286,2,"8,922"
8,Italy,"20,386,696","+86,949","170,370",+157,"18,756,068","+80,209","1,460,258",410,"338,201","2,826","233,898,775","3,880,217","60,279,812",Europe,3,354,0,"1,442",3,"24,225"
9,S. Korea,"18,937,971","+76,378","24,777",+12,"18,354,787","+10,683","558,407",96,"368,733",482,"15,804,065","307,714","51,359,526",Asia,3,"2,073",3,"1,487",0.2,"10,873"
10,Russia,"18,504,729","+5,685","381,997",+37,"17,919,843","+4,317","202,889","2,300","126,690","2,615","273,400,000","1,871,800","146,062,583",Europe,8,382,1,39,0.3,"1,389"
11,Turkey,"15,524,071",,"99,184",,"15,221,506",,"203,381",975,"180,098","1,151","162,743,369","1,888,023","86,197,768",Asia,6,869,1,,,"2,359"
12,Spain,"13,132,159",,"109,642",,"12,453,757",,"568,760",339,"280,651","2,343","471,036,328","10,066,631","46,791,856",Europe,4,427,0,,,"12,155"
13,Vietnam,"10,763,694","+1,161","43,091",,"9,832,646","+9,072","887,957",49,"108,579",435,"85,826,548","865,778","99,132,274",Asia,9,"2,301",1,12,,"8,957"
14,Japan,"10,469,440","+81,362","31,643",+33,"9,659,932","+66,306","777,865",176,"83,300",252,"59,345,447","472,180","125,683,870",Asia,12,"3,972",2,647,0.3,"6,189"
15,Argentina,"9,465,827",,"129,202",,"9,241,849","+3,879","94,776",393,"205,577","2,806","35,716,069","775,675","46,045,152",South America,5,356,1,,,"2,058"
16,Australia,"8,912,149","+48,971","10,879",+85,"8,546,889","+42,523","354,381",169,"341,385",417,"75,403,542","2,888,377","26,105,850",Australia/Oceania,3,"2,400",0,"1,876",3,"13,575"
17,Netherlands,"8,296,777","+4,503","22,446",+7,"8,110,038","+2,909","164,293",50,"482,020","1,304","21,107,399","1,226,283","17,212,504",Europe,2,767,1,262,0.4,"9,545"
18,Iran,"7,296,635","+7,093","141,564",+32,"7,070,379",+716,"84,692",688,"84,653","1,642","52,690,831","611,299","86,194,829",Asia,12,609,2,82,0.4,983
19,Mexico,"6,488,358","+34,095","326,657",+134,"5,570,111","+30,941","591,590","4,798","49,264","2,480","17,259,437","131,044","131,707,128",North America,20,403,8,259,1,"4,492"
20,Colombia,"6,223,497",,"140,365",,"6,031,815",,"51,317",342,"119,697","2,700","35,781,769","688,195","51,993,654",South America,8,370,1,,,987
21,Indonesia,"6,149,084","+5,653","156,875",+10,"5,957,908","+2,331","34,301","2,771","22,004",561,"102,439,442","366,579","279,447,364",Asia,45,"1,781",3,20,0.04,123
22,Poland,"6,038,892","+2,852","116,486",+11,"5,335,787",+12,"586,619","1,157","159,921","3,085","36,576,138","968,603","37,761,748",Europe,6,324,1,76,0.3,"15,535"
23,Portugal,"5,307,141","+5,852","24,503",+16,"5,069,009","+14,219","213,629",61,"523,601","2,417","43,527,258","4,294,388","10,135,846",Europe,2,414,0,577,2,"21,077"
24,Ukraine,"5,020,181",,"108,690",,"4,908,673",+325,"2,818",177,"116,219","2,516","19,521,252","451,923","43,195,994",Europe,9,397,2,,,65
25,DPRK,"4,772,120",+260,74,,"4,771,550",+350,496,,"183,471",3,,,"26,010,164",Asia,5,"351,489",,10,,19
26,Austria,"4,644,055","+14,014","18,971",+13,"4,499,583","+10,891","125,501",76,"509,684","2,082","192,533,166","21,130,474","9,111,635",Europe,2,480,0,"1,538",1,"13,774"
27,Malaysia,"4,635,648","+5,685","35,878",+8,"4,554,286","+3,337","45,484",56,"139,564","1,080","61,922,173","1,864,265","33,215,327",Asia,7,926,1,171,0.2,"1,369"
28,Thailand,"4,565,854","+2,886","31,053",+19,"4,511,625","+2,029","23,176","1,496","65,079",443,"17,270,775","246,168","70,158,616",Asia,15,"2,259",4,41,0.3,330
29,Israel,"4,531,690","+6,239","11,208",,"4,453,616","+4,392","66,866",310,"485,920","1,202","41,373,364","4,436,346","9,326,000",Asia,2,832,0,669,,"7,170"
30,Belgium,"4,368,611",,"32,089",,"4,162,926",,"173,596",114,"373,612","2,744","34,849,206","2,980,370","11,692,911",Europe,3,364,0,,,"14,846"
31,Taiwan,"4,337,056","+27,176","8,318",+57,"3,758,988","+38,871","569,750",,"181,429",348,"22,179,496","927,817","23,905,041",Asia,6,"2,874",1,"1,137",2,"23,834"
32,Greece,"4,210,771",,"30,707",,"3,614,441",,"565,623",115,"408,066","2,976","87,638,663","8,493,071","10,318,843",Europe,2,336,0,,,"54,815"
33,Chile,"4,152,475","+7,023","59,146",+6,"3,842,075","+7,475","251,254",183,"213,470","3,041","41,482,291","2,132,517","19,452,264",South America,5,329,0,361,0.3,"12,916"
34,Canada,"4,012,359",,"43,583",,"3,695,850",,"272,926",195,"104,434","1,134","62,586,673","1,629,018","38,419,880",North America,10,882,1,,,"7,104"
35,South Africa,"4,001,444",+550,"101,939",+4,"3,893,592",+597,"5,913",192,"65,770","1,676","25,905,415","425,794","60,840,210",Africa,15,597,2,9,0.07,97
36,Czechia,"3,958,813","+3,235","40,368",+3,"3,902,636",+448,"15,809",21,"368,273","3,755","55,652,072","5,177,100","10,749,661",Europe,3,266,0,301,0.3,"1,471"
37,Switzerland,"3,893,084",,"14,024",,"3,689,275",,"189,785",54,"443,190","1,596","21,598,881","2,458,821","8,784,242",Europe,2,626,0,,,"21,605"
38,Peru,"3,787,887","+14,154","213,894",+24,"3,442,469","+12,110","131,524",163,"111,696","6,307","32,474,477","957,594","33,912,567",South America,9,159,1,417,0.7,"3,878"
39,Philippines,"3,739,159","+2,073","60,641",,"3,657,841","+1,771","20,677",546,"33,217",539,"31,218,439","277,329","112,568,274",Asia,30,"1,856",4,18,,184
40,Denmark,"3,048,207","+1,730","6,571",+4,"3,017,094","+2,112","24,542",14,"522,493","1,126","127,878,381","21,919,616","5,833,970",Europe,2,888,0,297,0.7,"4,207"
41,Romania,"2,981,659","+6,779","65,837",+13,"2,861,363",,"54,459",144,"157,136","3,470","23,802,012","1,254,385","18,975,038",Europe,6,288,1,357,0.7,"2,870"
42,Sweden,"2,533,978","+1,097","19,216",+1,"2,494,834",+168,"19,928",16,"247,744","1,879","18,709,369","1,829,189","10,228,229",Europe,4,532,1,107,0.10,"1,948"
43,Iraq,"2,417,719","+4,247","25,277",+3,"2,357,301","+3,473","35,141",20,"57,467",601,"18,973,436","450,985","42,071,080",Asia,17,"1,664",2,101,0.07,835
44,Serbia,"2,067,840","+3,946","16,185",+7,"2,013,234",,"38,421",14,"238,634","1,868","10,080,588","1,163,324","8,665,330",Europe,4,535,1,455,0.8,"4,434"
45,Bangladesh,"1,999,395","+1,104","29,250",+1,"1,929,892","+1,242","40,253","1,228","11,898",174,"14,529,023","86,457","168,049,768",Asia,84,"5,745",12,7,0.01,240
46,Hungary,"1,951,079","+10,255","46,736",+40,"1,883,085","+4,864","21,258",17,"203,023","4,863","11,394,556","1,185,681","9,610,135",Europe,5,206,1,"1,067",4,"2,212"
47,Slovakia,"1,808,387","+1,159","20,183",+7,"1,778,205",+246,"9,999",26,"330,900","3,693","7,205,716","1,318,507","5,465,057",Europe,3,271,1,212,1,"1,830"
48,Jordan,"1,700,526",,"14,068",,"1,685,354",,"1,104",124,"163,346","1,351","16,894,012","1,622,773","10,410,584",Asia,6,740,1,,,106
49,Georgia,"1,667,453",,"16,847",,"1,637,293",,"13,313",,"419,644","4,240","16,920,079","4,258,240","3,973,491",Asia,2,236,0,,,"3,350"
50,Ireland,"1,628,745",,"7,537",,"1,566,323",,"54,885",41,"322,476","1,492","12,503,315","2,475,535","5,050,752",Europe,3,670,0,,,"10,867"
51,Singapore,"1,626,360","+10,293","1,463",+3,"1,521,717","+7,440","103,180",17,"273,587",246,"24,107,231","4,055,336","5,944,571",Asia,4,"4,063",0,"1,731",0.5,"17,357"
52,Pakistan,"1,547,795",+592,"30,452",+7,"1,507,670",+532,"9,673",174,"6,739",133,"29,335,359","127,724","229,676,994",Asia,148,"7,542",8,3,0.03,42
53,New Zealand,"1,530,186","+10,696","1,837",+34,"1,460,465","+11,744","67,884",,"305,909",367,"7,346,356","1,468,654","5,002,100",Australia/Oceania,3,"2,723",1,"2,138",7,"13,571"
54,Norway,"1,453,714",+284,"3,596",,"1,445,175",+451,"4,943",20,"263,925",653,"11,002,430","1,997,516","5,508,057",Europe,4,"1,532",1,52,,897
55,Kazakhstan,"1,322,494",,"13,664",,"1,296,197",,"12,633",24,"68,748",710,"11,575,012","601,715","19,236,704",Asia,15,"1,408",2,,,657
56,Hong Kong,"1,304,833","+3,805","9,445",+1,"1,211,137",+665,"84,251",5,"171,203","1,239","50,415,048","6,614,806","7,621,546",Asia,6,807,0,499,0.1,"11,054"
57,Morocco,"1,254,550","+1,209","16,198",+5,"1,226,673","+2,077","11,679",293,"33,183",428,"12,129,475","320,830","37,806,598",Africa,30,"2,334",3,32,0.1,309
58,Bulgaria,"1,190,644","+1,644","37,313",+6,"1,137,905",+421,"15,426",45,"174,035","5,454","10,200,840","1,491,046","6,841,397",Europe,6,183,1,240,0.9,"2,255"
59,Croatia,"1,171,581","+2,239","16,181",+12,"1,145,024",+450,"10,376",20,"289,033","3,992","5,008,018","1,235,495","4,053,451",Europe,3,251,1,552,3,"2,560"
60,Finland,"1,171,034",,"5,012",,"1,128,585",,"37,437",21,"210,680",902,"11,129,795","2,002,358","5,558,344",Europe,5,"1,109",0,,,"6,735"
61,Lebanon,"1,147,581","+3,432","10,496",+2,"1,087,587",,"49,498",186,"169,688","1,552","4,795,578","709,103","6,762,880",Asia,6,644,1,507,0.3,"7,319"
62,Tunisia,"1,114,370",,"28,942",,N/A,N/A,N/A,29,"92,311","2,397","4,803,289","397,890","12,071,898",Africa,11,417,3,,,"1,119"
63,Cuba,"1,107,005",+75,"8,529",,"1,098,098",+77,378,23,"97,857",754,"13,997,964","1,237,393","11,312,462",North America,10,"1,326",1,7,,33
64,Lithuania,"1,076,611",+869,"9,193",+1,"1,038,300",,"29,118",9,"407,100","3,476","10,034,560","3,794,380","2,644,585",Europe,2,288,0,329,0.4,"11,010"
65,Slovenia,"1,065,489","+1,836","6,670",+2,"1,038,161","+1,486","20,658",18,"512,372","3,207","2,695,703","1,296,308","2,079,523",Europe,2,312,1,883,1.0,"9,934"
66,Guatemala,"997,980","+6,723","18,860",+9,"904,311","+5,503","74,809",5,"53,671","1,014","5,189,628","279,097","18,594,330",North America,19,986,4,362,0.5,"4,023"
67,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,268",754,"13,646,641","1,445,166","9,442,959",Europe,9,"1,327",1,,,141
68,Nepal,"982,402",+340,"11,954",,"968,172",+46,"2,276",,"32,519",396,"5,791,776","191,716","30,210,139",Asia,31,"2,527",5,11,,75
69,Bolivia,"979,738","+5,733","21,991",+2,"908,810","+1,589","48,937",220,"81,651","1,833","2,705,422","225,468","11,999,143",South America,12,546,4,478,0.2,"4,078"
70,UAE,"977,578","+1,398","2,328",+1,"957,446","+1,095","17,804",,"96,454",230,"174,817,436","17,248,633","10,135,147",Asia,10,"4,354",0,138,0.10,"1,757"
71,Uruguay,"967,808",,"7,387",,"958,402",,"2,019",18,"276,644","2,112","6,114,822","1,747,900","3,498,382",South America,4,474,1,,,577
72,Ecuador,"943,284","+3,105","35,782",+1,"878,165",+141,"29,337",759,"51,852","1,967","2,470,170","135,785","18,191,766",South America,19,508,7,171,0.05,"1,613"
73,Panama,"942,083",,"8,395",,"922,313",,"11,375",16,"211,520","1,885","6,695,106","1,503,207","4,453,881",North America,5,531,1,,,"2,554"
74,Mongolia,"933,241","+1,183","2,179",,N/A,N/A,N/A,192,"275,584",643,"4,030,048","1,190,063","3,386,417",Asia,4,"1,554",1,349,,"182,436"
75,Costa Rica,"904,934",,"8,525",,"860,711",,"35,698",52,"174,382","1,643","4,659,757","897,940","5,189,387",North America,6,609,1,,,"6,879"
76,Latvia,"849,802","+2,093","5,879",+1,"832,691",+681,"11,232",1,"460,965","3,189","7,377,694","4,001,941","1,843,529",Europe,2,314,0,"1,135",0.5,"6,093"
77,Saudi Arabia,"805,879",+602,"9,233",,"789,192",+432,"7,454",139,"22,433",257,"43,744,332","1,217,680","35,924,323",Asia,45,"3,891",1,17,,207
78,Azerbaijan,"795,190",+277,"9,727",,"784,181",+91,"1,282",,"77,006",942,"7,011,596","679,001","10,326,345",Asia,13,"1,062",1,27,,124
79,Paraguay,"688,820",,"19,083",,"647,415",,"22,322",6,"94,204","2,610","2,646,163","361,894","7,311,980",South America,11,383,3,,,"3,053"
80,Sri Lanka,"664,647",+75,"16,533",+2,"647,463",+3,651,,"30,775",766,"6,486,117","300,323","21,597,105",Asia,32,"1,306",3,3,0.09,30
81,Bahrain,"652,527","+1,013","1,506",,"640,675","+1,484","10,346",19,"357,998",826,"10,130,722","5,558,055","1,822,710",Asia,3,"1,210",0,556,,"5,676"
82,Kuwait,"648,216",,"2,556",,"641,752",,"3,908",6,"147,324",581,"8,242,720","1,873,377","4,399,926",Asia,7,"1,721",1,,,888
83,Dominican Republic,"624,167","+1,062","4,383",,"616,402","+1,885","3,382",23,"56,380",396,"3,566,351","322,143","11,070,706",North America,18,"2,526",3,96,,305
84,Myanmar,"613,871",+16,"19,434",,"592,766",+12,"1,671",,"11,130",352,"8,473,524","153,626","55,156,791",Asia,90,"2,838",7,0.3,,30
85,Palestine,"592,699",,"5,360",,"582,977",,"4,362",17,"110,903","1,003","3,078,533","576,041","5,344,293",Asia,9,997,2,,,816
86,Estonia,"584,178",,"2,612",,"524,225",,"57,341",6,"439,773","1,966","3,429,748","2,581,938","1,328,362",Europe,2,509,0,,,"43,167"
87,Cyprus,"545,896",,"1,086",,"124,370",,"420,440",60,"445,499",886,"9,477,138","7,734,173","1,225,359",Asia,2,"1,128",0,,,"343,116"
88,Venezuela,"531,094",+119,"5,753",+3,"521,726",+198,"3,615",36,"18,786",203,"3,359,014","118,815","28,271,005",South America,53,"4,914",8,4,0.1,128
89,Moldova,"520,321",,"11,567",,"504,142",,"4,612",49,"129,602","2,881","3,216,305","801,118","4,014,770",Europe,8,347,1,,,"1,149"
90,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,851",232,"3,693,367","34,749","106,287,529",Africa,206,"4,318",29,,,460
91,Libya,"502,642",,"6,431",,"490,973",,"5,238",101,"71,169",911,"2,477,219","350,749","7,062,664",Africa,14,"1,098",3,,,742
92,Ethiopia,"491,409",+124,"7,563",,"468,392",+53,"15,454",40,"4,068",63,"5,112,866","42,327","120,795,782",Africa,246,"15,972",24,1,,128
93,Honduras,"434,314",+665,"10,926",+3,"132,498",,"290,890",105,"42,466","1,068","1,420,311","138,875","10,227,249",North America,24,936,7,65,0.3,"28,443"
94,Réunion,"429,237",,825,,"418,572",,"9,840",10,"472,521",908,"1,603,660","1,765,374","908,397",Africa,2,"1,101",1,,,"10,832"
95,Armenia,"424,400",,"8,629",,"412,661",,"3,110",,"142,675","2,901","3,109,931","1,045,501","2,974,584",Asia,7,345,1,,,"1,046"
96,Qatar,"398,558","+1,112",680,,"389,636",+863,"8,242",3,"141,946",242,"3,711,461","1,321,837","2,807,805",Asia,7,"4,129",1,396,,"2,935"
97,Oman,"393,002",,"4,260",,"384,669",,"4,073",2,"73,149",793,"25,000,000","4,653,226","5,372,617",Asia,14,"1,261",0,,,758
98,Bosnia and Herzegovina,"381,982",+439,"15,825",+1,N/A,N/A,N/A,,"117,930","4,886","1,805,157","557,310","3,239,052",Europe,8,205,2,136,0.3,"53,701"
99,Kenya,"337,005",+101,"5,670",+2,"330,193",+43,"1,142",3,"5,997",101,"3,802,010","67,655","56,197,120",Africa,167,"9,911",15,2,0.04,20
100,Zambia,"328,550",,"4,013",,"323,022",,"1,515",4,"16,902",206,"3,608,029","185,613","19,438,407",Africa,59,"4,844",5,,,78
101,Botswana,"324,841",,"2,760",,"321,024",,"1,057",1,"132,649","1,127","2,026,898","827,685","2,448,875",Africa,8,887,1,,,432
102,North Macedonia,"320,598",+792,"9,345",+2,"307,658",+317,"3,595",,"153,897","4,486","2,086,495","1,001,582","2,083,199",Europe,6,223,1,380,1.0,"1,726"
103,Albania,"300,058","+1,480","3,521",+1,"287,018","+1,106","9,519",,"104,500","1,226","1,866,752","650,127","2,871,364",Europe,10,815,2,515,0.3,"3,315"
104,Luxembourg,"274,524",,"1,102",,"259,768",,"13,654",,"424,411","1,704","4,349,750","6,724,657","646,836",Europe,2,587,0,,,"21,109"
105,Algeria,"266,591",+49,"6,875",,"178,864",+35,"80,852",6,"5,863",151,"230,861","5,077","45,472,827",Africa,171,"6,614",197,1,,"1,778"
106,Nigeria,"259,485",,"3,146",,"253,037",,"3,302",11,"1,198",15,"5,356,770","24,731","216,603,542",Africa,835,"68,850",40,,,15
107,Zimbabwe,"256,200",+13,"5,568",,"250,100",+20,532,12,"16,738",364,"2,433,588","158,995","15,306,064",Africa,60,"2,749",6,0.8,,35
108,Montenegro,"249,304",+769,"2,735",+1,"241,949",+583,"4,620",6,"396,836","4,354","2,521,604","4,013,829","628,229",Europe,3,230,0,"1,224",2,"7,354"
109,Uzbekistan,"242,437",+71,"1,637",,"239,336",+92,"1,464",23,"7,035",48,"1,377,915","39,983","34,462,672",Asia,142,"21,052",25,2,,42
110,Mozambique,"229,160",+43,"2,215",,"226,557",+74,388,11,"6,934",67,"1,361,591","41,199","33,048,848",Africa,144,"14,920",24,1,,12
111,Laos,"210,638",+46,757,,N/A,N/A,N/A,,"28,116",101,"1,233,207","164,608","7,491,793",Asia,36,"9,897",6,6,,"26,992"
112,Martinique,"208,003",,987,,104,,"206,912",8,"555,165","2,634","828,928","2,212,428","374,669",North America,2,380,0,,,"552,253"
113,Kyrgyzstan,"201,329",,"2,991",,"196,406",,"1,932",131,"29,850",443,"1,907,195","282,771","6,744,654",Asia,34,"2,255",4,,,286
114,Iceland,"200,397",,179,,N/A,N/A,N/A,2,"579,554",518,"1,981,163","5,729,581","345,778",Europe,2,"1,932",0,,,"360,153"
115,Brunei,"189,903","+1,684",225,,"164,116",,"25,562",,"425,736",504,"717,784","1,609,172","446,058",Asia,2,"1,982",1,"3,775",,"57,306"
116,Afghanistan,"184,074",+147,"7,738",+2,"165,842",+60,"10,494","1,124","4,520",190,"1,017,702","24,990","40,723,919",Asia,221,"5,263",40,4,0.05,258
117,Maldives,"183,908",,307,,"163,687",,"19,914",25,"328,382",548,"2,213,831","3,952,966","560,043",Asia,3,"1,824",0,,,"35,558"
118,El Salvador,"180,970",,"4,181",+3,"165,895",,"10,894",8,"27,615",638,"2,368,512","361,427","6,553,226",North America,36,"1,567",3,,0.5,"1,662"
119,Guadeloupe,"179,285",,960,,"2,250",,"176,075",19,"447,917","2,398","938,039","2,343,551","400,264",North America,2,417,0,,,"439,897"
120,Trinidad and Tobago,"169,581",+153,"4,039",,"159,493",+152,"6,049",18,"120,375","2,867","785,590","557,643","1,408,768",North America,8,349,2,109,,"4,294"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,229","1,543","1,062,663","403,265","2,635,151",Africa,16,648,2,,,142
122,Uganda,"168,845",+43,"3,627",,"100,420",,"64,798",5,"3,467",74,"2,986,007","61,315","48,699,504",Africa,288,"13,427",16,0.9,,"1,331"
123,Ghana,"167,215",,"1,456",,"165,153",,606,2,"5,161",45,"2,479,277","76,518","32,401,368",Africa,194,"22,254",13,,,19
124,Jamaica,"144,997",+65,"3,174",+1,"92,673",+102,"49,150",,"48,532","1,062","1,141,518","382,081","2,987,634",North America,21,941,3,22,0.3,"16,451"
125,Cambodia,"136,512",+13,"3,056",,"133,334",+15,122,,"7,940",178,"3,007,644","174,936","17,192,867",Asia,126,"5,626",6,0.8,,7
126,Rwanda,"131,950",+19,"1,466",,"45,522",,"84,962",,"9,695",108,"5,627,222","413,469","13,609,789",Africa,103,"9,284",2,1,,"6,243"
127,Cameroon,"120,068",,"1,931",,"117,791",,346,13,"4,304",69,"1,751,774","62,789","27,899,197",Africa,232,"14,448",16,,,12
128,Malta,"111,629",+219,778,+1,"105,227",+649,"5,624",4,"251,444","1,752","2,005,262","4,516,854","443,951",Europe,4,571,0,493,2,"12,668"
129,Angola,"102,209",,"1,912",,"97,149",,"3,148",,"2,924",55,"1,499,795","42,900","34,960,117",Africa,342,"18,285",23,,,90
130,DRC,"91,928",,"1,390",,"50,930",,"39,608",,966,15,"846,704","8,900","95,137,901",Africa,"1,035","68,445",112,,,416
131,French Guiana,"90,921",,402,,"11,254",,"79,265",1,"289,062","1,278","644,972","2,050,538","314,538",South America,3,782,0,,,"252,005"
132,Barbados,"88,565",+411,480,,"85,914",+139,"2,171",,"307,416","1,666","718,646","2,494,476","288,095",North America,3,600,0,"1,427",,"7,536"
133,Malawi,"87,105",+87,"2,655",,"83,576",+25,874,67,"4,324",132,"599,070","29,742","20,142,356",Africa,231,"7,587",34,4,,43
134,Senegal,"86,891",+37,"1,968",,"84,689",+28,234,,"4,924",112,"1,128,435","63,943","17,647,609",Africa,203,"8,967",16,2,,13
135,Channel Islands,"86,404",,185,,"83,861",,"2,358",,"487,759","1,044","1,252,808","7,072,218","177,145",Europe,2,958,0,,,"13,311"
136,Ivory Coast,"84,742",+84,808,,"83,668",+42,266,,"3,058",29,"1,569,640","56,633","27,716,073",Africa,327,"34,302",18,3,,10
137,Suriname,"80,949",,"1,379",,"49,595",,"29,975",,"135,503","2,308","238,361","398,999","597,397",South America,7,433,3,,,"50,176"
138,French Polynesia,"74,305",+192,649,,N/A,N/A,N/A,7,"261,423","2,283",,,"284,233",Australia/Oceania,4,438,,676,,"141,278"
139,Eswatini,"73,247",+2,"1,417",,"71,798",+2,32,11,"61,824","1,196","1,039,655","877,519","1,184,766",Africa,16,836,1,2,,27
140,Guyana,"69,172",+114,"1,268",+1,"66,996",+121,908,,"87,083","1,596","671,855","845,820","794,324",South America,11,626,1,144,1,"1,143"
141,New Caledonia,"67,999",,314,,"65,708",,"1,977",9,"233,578","1,079","98,964","339,943","291,119",Australia/Oceania,4,927,3,,,"6,791"
142,Fiji,"66,975",,870,,"64,368",,"1,737",,"73,619",956,"592,054","650,789","909,748",Australia/Oceania,14,"1,046",2,,,"1,909"
143,Belize,"66,438",+121,680,,"65,112",+135,646,6,"161,096","1,649","576,016","1,396,700","412,412",North America,6,606,1,293,,"1,566"
144,Madagascar,"66,289",,"1,406",,"64,277",,606,6,"2,274",48,"484,927","16,636","29,148,984",Africa,440,"20,732",60,,,21
145,Sudan,"62,914",+42,"4,955",,N/A,N/A,N/A,,"1,369",108,"562,941","12,252","45,946,099",Africa,730,"9,273",82,0.9,,384
146,Mauritania,"62,108",+76,989,,"59,877",+177,"1,242",,"12,675",202,"897,343","183,133","4,899,965",Africa,79,"4,954",5,16,,253
147,Cabo Verde,"61,994",+30,409,,"61,357",+62,228,23,"109,076",720,"401,416","706,277","568,355",Africa,9,"1,390",1,53,,401
148,Bhutan,"60,109",,21,,"59,959",,129,,"76,183",27,"2,303,734","2,919,782","789,009",Asia,13,"37,572",0,,,163
149,Syria,"56,027",+5,"3,150",,"52,796",+3,81,,"3,050",171,"146,269","7,962","18,371,357",Asia,328,"5,832",126,0.3,,4
150,Gabon,"48,289",,306,,"47,477",,506,,"20,696",131,"1,604,748","687,760","2,333,295",Africa,48,"7,625",1,,,217
151,Seychelles,"45,185",,167,,"44,755",,263,,"453,692","1,677",,,"99,594",Africa,2,596,,,,"2,641"
152,Curaçao,"44,932",,282,,"44,434",,216,3,"271,547","1,704","496,693","3,001,765","165,467",North America,4,587,0,,,"1,305"
153,Papua New Guinea,"44,765",+4,662,,"43,982",,121,7,"4,816",71,"249,149","26,807","9,294,141",Australia/Oceania,208,"14,039",37,0.4,,13
154,Andorra,"44,671",,153,,"43,802",,716,14,"576,266","1,974","249,838","3,222,968","77,518",Europe,2,507,0,,,"9,237"
155,Burundi,"43,593",,38,,N/A,N/A,N/A,,"3,455",3,"345,742","27,405","12,616,081",Africa,289,"332,002",36,,,"3,391"
156,Aruba,"41,787",,224,,"41,315",,248,1,"388,016","2,080","177,885","1,651,763","107,694",North America,3,481,1,,,"2,303"
157,Mauritius,"39,012",,"1,008",,"37,157",,847,,"30,572",790,"358,675","281,074","1,276,089",Africa,33,"1,266",4,,,664
158,Mayotte,"37,958",,187,,N/A,N/A,N/A,,"132,583",653,"176,919","617,958","286,296",Africa,8,"1,531",2,,,"121,577"
159,Togo,"37,850",,276,+1,"37,314",,260,,"4,363",32,"763,335","87,981","8,676,111",Africa,229,"31,435",11,,0.1,30
160,Isle of Man,"37,538",+299,111,+1,"26,794",,"10,633",,"436,722","1,291","150,753","1,753,880","85,954",Europe,2,774,1,"3,479",12,"123,706"
161,Tanzania,"37,510",,841,,N/A,N/A,N/A,7,593,13,,,"63,218,832",Africa,"1,685","75,171",,,,577
162,Guinea,"37,358",,443,,"36,419",,496,8,"2,695",32,"660,107","47,619","13,862,355",Africa,371,"31,292",21,,,36
163,Bahamas,"36,502",+48,822,,"35,014",+66,666,,"91,041","2,050","241,422","602,140","400,940",North America,11,488,2,120,,"1,661"
