#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
47,Slovakia,"1,832,691",+466,"20,343",+2,"1,805,676",+850,"6,672",39,"335,332","3,722","7,263,259","1,328,975","5,465,309",Europe,3,269,1,85,0.4,"1,221"
48,Singapore,"1,827,229","+2,397","1,587",+1,"1,746,492","+1,915","79,150",6,"307,151",267,"24,342,902","4,091,955","5,948,966",Asia,3,"3,749",0,403,0.2,"13,305"
49,Jordan,"1,731,549",,"14,105",,"1,713,255",,"4,189",96,"166,171","1,354","17,106,195","1,641,628","10,420,263",Asia,6,739,1,,,402
50,New Zealand,"1,728,018","+2,908","2,680",+20,"1,703,813","+4,620","21,525",,"345,459",536,"7,466,567","1,492,686","5,002,100",Australia/Oceania,3,"1,866",1,581,4,"4,303"
51,Georgia,"1,723,087",,"16,883",,"1,637,293",,"68,911",,"433,725","4,250","16,920,079","4,259,022","3,972,762",Asia,2,235,0,,,"17,346"
52,Ireland,"1,655,338",,"7,780",,"1,635,807",+911,"11,751",15,"327,399","1,539","12,620,702","2,496,171","5,056,024",Europe,3,650,0,,,"2,324"
53,Pakistan,"1,567,460",+313,"30,563",+4,"1,527,813",+420,"9,084",134,"6,812",133,"30,018,699","130,466","230,087,835",Asia,147,"7,528",8,1,0.02,39
54,Hong Kong,"1,487,972","+8,579","9,643",+9,"1,295,199","+3,791","183,130",12,"195,084","1,264","54,352,132","7,125,948","7,627,355",Asia,5,791,0,"1,125",1,"24,010"
55,Norway,"1,459,526",+100,"3,953",,"1,453,477",+198,"2,096",20,"264,786",717,"11,002,430","1,996,049","5,512,105",Europe,4,"1,394",1,18,,380
56,Kazakhstan,"1,385,748",+725,"13,682",,"1,352,736","+1,481","19,330",24,"71,956",710,"11,575,012","601,044","19,258,177",Asia,14,"1,408",2,38,,"1,004"
57,Morocco,"1,264,200",+70,"16,271",+1,"1,247,395",+72,534,293,"33,402",430,"12,418,476","328,111","37,848,423",Africa,30,"2,326",3,2,0.03,14
58,Finland,"1,258,798",+227,"5,577",,"1,211,473",+884,"41,748",21,"226,437","1,003","11,362,325","2,043,891","5,559,165",Europe,4,997,0,41,,"7,510"
59,Bulgaria,"1,238,531",+903,"37,578",+8,"1,188,280",+962,"12,673",52,"181,166","5,497","10,408,315","1,522,479","6,836,424",Europe,6,182,1,132,1,"1,854"
60,Croatia,"1,209,580","+1,051","16,622",+10,"1,186,008",+426,"6,950",19,"298,585","4,103","5,122,446","1,264,476","4,051,043",Europe,3,244,1,259,2,"1,716"
61,Lebanon,"1,206,757",+705,"10,615",+3,"1,087,587",,"108,555",186,"178,515","1,570","4,795,578","709,408","6,759,971",Asia,6,637,1,104,0.4,"16,059"
62,Tunisia,"1,142,793",+75,"29,229",+2,N/A,N/A,N/A,99,"94,573","2,419","4,909,004","406,250","12,083,716",Africa,11,413,2,6,0.2,"1,293"
63,Slovenia,"1,119,111","+2,195","6,765",+4,"1,093,302","+3,365","19,044",16,"538,151","3,253","2,718,567","1,307,286","2,079,550",Europe,2,307,1,"1,056",2,"9,158"
64,Cuba,"1,110,218",+59,"8,530",,"1,101,386",+87,302,23,"98,147",754,"14,064,773","1,243,371","11,311,803",North America,10,"1,326",1,5,,27
65,Lithuania,"1,107,514",+892,"9,272",+3,"1,070,247",+91,"27,995",10,"419,357","3,511","10,107,479","3,827,170","2,640,980",Europe,2,285,0,338,1,"10,600"
66,Bolivia,"1,096,844","+1,221","22,183",+6,"1,019,626","+1,396","55,035",220,"91,294","1,846","2,705,422","225,182","12,014,373",South America,11,542,4,102,0.5,"4,581"
67,Guatemala,"1,092,545","+2,039","19,404",+17,"1,061,482","+2,836","11,659",5,"58,657","1,042","5,600,581","300,685","18,626,067",North America,17,960,3,109,0.9,626
68,Costa Rica,"1,049,554",,"8,836",,"860,711",,"180,007",52,"202,077","1,701","4,659,757","897,171","5,193,831",North America,5,588,1,,,"34,658"
69,UAE,"1,012,206",+593,"2,341",,"990,660",+628,"19,205",,"99,758",231,"182,713,795","18,007,441","10,146,572",Asia,10,"4,334",0,58,,"1,893"
70,Nepal,"996,442",+211,"11,998",+3,"980,245",+307,"4,199",,"32,929",396,"5,880,355","194,326","30,260,319",Asia,30,"2,522",5,7,0.10,139
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,271",754,"13,646,641","1,445,211","9,442,663",Europe,9,"1,327",1,,,141
72,Ecuador,"992,838",,"35,824",,"945,218",,"11,796",759,"54,499","1,966","3,082,403","169,201","18,217,401",South America,18,509,6,,,648
73,Uruguay,"977,305",,"7,438",,"968,169",,"1,698",18,"279,268","2,125","6,114,822","1,747,327","3,499,530",South America,4,470,1,,,485
74,Mongolia,"976,751",,"2,179",,"962,470",,"12,102",192,"288,002",642,"4,030,048","1,188,289","3,391,470",Asia,3,"1,556",1,,,"3,568"
75,Panama,"972,800",,"8,456",,"956,205",,"8,139",16,"218,098","1,896","6,898,460","1,546,608","4,460,381",North America,5,527,1,,,"1,825"
76,Latvia,"894,519",+906,"5,935",+1,"873,573","+1,779","15,011",6,"485,743","3,223","7,516,449","4,081,591","1,841,549",Europe,2,310,0,492,0.5,"8,151"
77,Saudi Arabia,"812,975",+72,"9,284",+2,"800,134",+111,"3,557",50,"22,598",258,"44,081,819","1,225,305","35,976,205",Asia,44,"3,875",1,2,0.06,99
78,Azerbaijan,"809,988",+653,"9,795",,"796,632",+732,"3,561",,"78,373",948,"7,131,537","690,032","10,335,075",Asia,13,"1,055",1,63,,345
79,Paraguay,"714,340",,"19,448",,"691,542",,"3,350",7,"97,583","2,657","2,657,506","363,030","7,320,357",South America,10,376,3,,,458
80,Bahrain,"670,577",+157,"1,513",,"666,905",+467,"2,159",1,"366,756",827,"10,261,076","5,612,055","1,828,399",Asia,3,"1,208",0,86,,"1,181"
81,Sri Lanka,"669,581",+114,"16,675",+6,"651,167",+3,"1,739",,"30,991",772,"6,486,117","300,204","21,605,670",Asia,32,"1,296",3,5,0.3,80
82,Kuwait,"657,042",,"2,563",,"654,002",,477,3,"149,125",582,"8,329,462","1,890,495","4,405,969",Asia,7,"1,719",1,,,108
83,Dominican Republic,"637,573",+271,"4,384",,"632,073","+1,045","1,116",19,"57,537",396,"3,627,612","327,369","11,081,100",North America,17,"2,528",3,24,,101
84,Palestine,"619,519",,"5,396",,"600,498",,"13,625",17,"115,675","1,008","3,078,533","574,818","5,355,664",Asia,9,993,2,,,"2,544"
85,Myanmar,"614,573",,"19,437",,"593,365",+10,"1,771",,"11,135",352,"8,699,315","157,620","55,191,614",Asia,90,"2,840",6,,,32
86,Estonia,"596,653",,"2,647",,"524,990",,"69,016",5,"449,136","1,993","3,494,898","2,630,815","1,328,447",Europe,2,502,0,,,"51,952"
87,Cyprus,"574,124",,"1,152",,"565,667",+782,"7,305",60,"468,215",939,"9,572,310","7,806,496","1,226,198",Asia,2,"1,064",0,,,"5,957"
88,Moldova,"569,088",,"11,725",,"504,142",,"53,221",49,"141,780","2,921","3,216,305","801,296","4,013,877",Europe,7,342,1,,,"13,259"
89,Venezuela,"541,906",+99,"5,792",,"533,984",+120,"2,130",36,"19,173",205,"3,359,014","118,847","28,263,333",South America,52,"4,880",8,4,,75
90,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,843",231,"3,693,367","34,688","106,472,382",Africa,206,"4,326",29,,,459
91,Libya,"506,705",+16,"6,436",,"499,841",+76,428,101,"71,654",910,"2,479,176","350,582","7,071,600",Africa,14,"1,099",3,2,,61
92,Ethiopia,"493,089",+13,"7,571",,"471,498",+10,"14,020",13,"4,073",63,"5,192,645","42,890","121,068,921",Africa,246,"15,991",23,0.1,,116
93,Réunion,"456,141","+5,711",861,+6,"418,572",,"36,708",10,"501,801",947,"1,603,660","1,764,189","909,007",Africa,2,"1,056",1,"6,283",7,"40,383"
94,Honduras,"452,305",+371,"10,972",+1,N/A,N/A,N/A,105,"44,160","1,071","1,494,003","145,866","10,242,325",North America,23,933,7,36,0.10,"30,148"
95,Armenia,"432,274",,"8,648",,"412,661",,"10,965",,"145,297","2,907","3,109,931","1,045,316","2,975,112",Asia,7,344,1,,,"3,686"
96,Qatar,"426,083",+501,681,,"420,867",+606,"4,535",3,"151,749",243,"3,844,896","1,369,360","2,807,805",Asia,7,"4,123",1,178,,"1,615"
97,Oman,"397,846",,"4,260",,"384,669",,"8,917",2,"73,879",791,"25,000,000","4,642,460","5,385,076",Asia,14,"1,264",0,,,"1,656"
98,Bosnia and Herzegovina,"394,866",+303,"16,021",+9,N/A,N/A,N/A,,"121,981","4,949","1,840,085","568,434","3,237,110",Europe,8,202,2,94,3,"57,652"
99,North Macedonia,"339,240",+311,"9,468",+7,"327,354",+364,"2,418",,"162,846","4,545","2,115,333","1,015,429","2,083,191",Europe,6,220,1,149,3,"1,161"
100,Kenya,"338,093",+5,"5,673",,"332,279",+11,141,1,"6,004",101,"3,849,675","68,365","56,310,648",Africa,167,"9,926",15,0.09,,3
101,Zambia,"332,710",+62,"4,016",,"328,080",+32,614,,"17,073",206,"3,691,573","189,430","19,487,833",Africa,59,"4,853",5,3,,32
102,Albania,"327,607",+375,"3,579",+1,"318,993",+389,"5,035",,"114,106","1,247","1,941,032","676,067","2,871,064",Europe,9,802,1,131,0.3,"1,754"
103,Botswana,"325,864",+14,"2,778",+1,"322,955",,131,1,"132,820","1,132","2,026,898","826,151","2,453,424",Africa,8,883,1,6,0.4,53
104,Luxembourg,"284,931",,"1,114",,"275,850",,"7,967",,"439,837","1,720","4,381,286","6,763,216","647,811",Europe,2,582,0,,,"12,298"
105,Montenegro,"274,218",+325,"2,770",+1,"267,986",+480,"3,462",6,"436,489","4,409","2,591,228","4,124,609","628,236",Europe,2,227,0,517,2,"5,511"
106,Algeria,"270,097",+54,"6,878",,"181,684",+61,"81,535",6,"5,930",151,"230,861","5,068","45,548,648",Africa,169,"6,622",197,1,,"1,790"
107,Nigeria,"263,322",+232,"3,148",,"257,253",+489,"2,921",11,"1,213",15,"5,441,162","25,064","217,093,603",Africa,824,"68,962",40,1,,13
108,Zimbabwe,"256,675",,"5,593",,"250,921",,161,12,"16,747",365,"2,475,484","161,514","15,326,763",Africa,60,"2,740",6,,,11
109,Uzbekistan,"243,666",,"1,637",,"241,486",,543,23,"7,061",47,"1,377,915","39,929","34,509,076",Asia,142,"21,081",25,,,16
110,Mozambique,"230,019",+10,"2,219",,"227,612",+15,188,11,"6,942",67,"1,371,127","41,383","33,132,912",Africa,144,"14,931",24,0.3,,6
111,Brunei,"220,245",,225,,"214,639",,"5,381",,"493,316",504,"717,784","1,607,730","446,458",Asia,2,"1,984",1,,,"12,053"
112,Martinique,"218,009",,"1,035",,N/A,N/A,N/A,8,"581,913","2,763","828,928","2,212,587","374,642",North America,2,362,0,,,"578,873"
113,Laos,"213,591",+89,757,,N/A,N/A,N/A,,"28,472",101,"1,233,207","164,386","7,501,893",Asia,35,"9,910",6,12,,"27,350"
114,Kyrgyzstan,"205,537",,"2,991",,"196,406",,"6,140",131,"30,428",443,"1,907,195","282,340","6,754,957",Asia,33,"2,258",4,,,909
115,Iceland,"204,268",,179,,N/A,N/A,N/A,2,"590,387",517,"1,993,053","5,760,435","345,990",Europe,2,"1,933",0,,,"371,121"
116,Afghanistan,"191,967",+323,"7,771",+2,"170,813",+108,"13,383","1,124","4,704",190,"1,061,603","26,015","40,807,962",Asia,213,"5,251",38,8,0.05,328
117,El Salvador,"190,818",,"4,221",+1,"172,310",,"14,287",8,"29,104",644,"2,456,913","374,738","6,556,349",North America,34,"1,553",3,,0.2,"2,179"
118,Guadeloupe,"190,054",,978,,N/A,N/A,N/A,19,"474,813","2,443","938,039","2,343,510","400,271",North America,2,409,0,,,"466,749"
119,Maldives,"184,788",,307,,"163,687",,"20,794",25,"329,417",547,"2,213,831","3,946,546","560,954",Asia,3,"1,827",0,,,"37,069"
120,Trinidad and Tobago,"177,824",+241,"4,119",+6,"167,287",+300,"6,418",18,"126,188","2,923","814,758","578,171","1,409,200",North America,8,342,2,171,4,"4,554"
121,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,469",74,"3,012,408","61,681","48,838,311",Africa,288,"13,461",16,,,"1,338"
122,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,122","1,540","1,062,663","402,591","2,639,557",Africa,16,649,2,,,142
123,Ghana,"168,457",,"1,459",,"166,872",,126,2,"5,189",45,"2,494,254","76,833","32,463,519",Africa,193,"22,251",13,,,4
124,Jamaica,"149,218",+126,"3,239",,"96,098",+122,"49,881",,"49,925","1,084","1,165,677","390,006","2,988,867",North America,20,923,3,42,,"16,689"
125,Cambodia,"137,497",+15,"3,056",,"134,277",+33,164,,"7,987",178,"3,039,029","176,534","17,214,998",Asia,125,"5,633",6,0.9,,10
126,Rwanda,"132,408",+7,"1,466",,"130,803",,139,,"9,707",107,"5,735,741","420,491","13,640,585",Africa,103,"9,305",2,0.5,,10
127,Cameroon,"120,967",,"1,933",,"118,459",,575,13,"4,326",69,"1,751,774","62,647","27,962,580",Africa,231,"14,466",16,,,21
128,Malta,"113,916",+24,799,,"112,524",+44,593,4,"256,531","1,799","2,039,723","4,593,319","444,063",Europe,4,556,0,54,,"1,335"
129,Angola,"102,636",,"1,917",,"100,437",,282,,"2,928",55,"1,499,795","42,780","35,058,343",Africa,342,"18,288",23,,,8
130,Barbados,"100,373",+182,537,,"97,439",+96,"2,397",,"348,361","1,864","751,854","2,609,435","288,129",North America,3,537,0,632,,"8,319"
131,French Guiana,"93,586",+166,408,,"11,254",,"81,924",3,"296,835","1,294","650,106","2,061,996","315,280",South America,3,773,0,527,,"259,845"
132,DRC,"92,588",,"1,396",,"83,360",,"7,832",,971,15,"846,704","8,875","95,399,455",Africa,"1,030","68,338",113,,,82
133,Channel Islands,"89,541",+157,198,+1,"88,958",+197,385,,"505,031","1,117","1,252,808","7,066,115","177,298",Europe,2,895,0,886,6,"2,171"
134,Senegal,"87,987",+15,"1,968",,"85,862",+26,157,,"4,974",111,"1,146,543","64,813","17,689,949",Africa,201,"8,989",15,0.8,,9
135,Malawi,"87,814",+13,"2,676",,"84,575",+63,563,67,"4,349",133,"609,181","30,173","20,189,783",Africa,230,"7,545",33,0.6,,28
136,Ivory Coast,"86,542",,817,,"85,660",,65,,"3,115",29,"1,603,568","57,726","27,778,726",Africa,321,"34,001",17,,,2
137,Suriname,"81,022",,"1,383",,"49,608",,"30,031",,"135,511","2,313","238,818","399,429","597,899",South America,7,432,3,,,"50,228"
138,French Polynesia,"76,415",+56,649,,N/A,N/A,N/A,7,"268,700","2,282",,,"284,388",Australia/Oceania,4,438,,197,,"148,621"
139,New Caledonia,"73,497",,314,,"72,481",,702,9,"252,237","1,078","98,964","339,638","291,381",Australia/Oceania,4,928,3,,,"2,409"
140,Eswatini,"73,353",+8,"1,422",+1,"71,908",,23,11,"61,854","1,199","1,043,306","879,748","1,185,914",Africa,16,834,1,7,0.8,19
141,Guyana,"70,926",+85,"1,278",,"69,336",+94,312,,"89,250","1,608","686,277","863,582","794,687",South America,11,622,1,107,,393
142,Fiji,"68,116",+33,877,,"66,135",+61,"1,104",,"74,822",963,"642,816","706,105","910,369",Australia/Oceania,13,"1,038",1,36,,"1,213"
143,Belize,"68,111",,680,,"67,220",,211,6,"164,877","1,646","576,016","1,394,364","413,103",North America,6,608,1,,,511
144,Madagascar,"66,615",,"1,410",,"65,048",,157,2,"2,280",48,"510,102","17,459","29,217,282",Africa,439,"20,721",57,,,5
145,Sudan,"63,173",,"4,961",,N/A,N/A,N/A,,"1,372",108,"562,941","12,226","46,044,263",Africa,729,"9,281",82,,,388
146,Mauritania,"62,756",+12,992,,"61,707",+5,57,,"12,777",202,"941,994","191,786","4,911,692",Africa,78,"4,951",5,2,,12
147,Cabo Verde,"62,301",+4,410,,"61,818",+8,73,23,"109,505",721,"401,622","705,923","568,932",Africa,9,"1,388",1,7,,128
148,Bhutan,"60,898",,21,,"60,818",,59,,"77,104",27,"2,303,734","2,916,780","789,821",Asia,13,"37,611",0,,,75
149,Syria,"56,947",+23,"3,162",,"53,183",+30,602,,"3,093",172,"146,269","7,944","18,412,130",Asia,323,"5,823",126,1,,33
150,Burundi,"49,063",,38,,"45,547",,"3,478",,"3,878",3,"345,742","27,331","12,650,094",Africa,258,"332,897",37,,,275
151,Gabon,"48,635",,306,,"47,925",,404,,"20,799",131,"1,612,572","689,625","2,338,331",Africa,48,"7,642",1,,,173
152,Andorra,"46,027",,154,,"45,791",,82,14,"593,667","1,986","249,838","3,222,469","77,530",Europe,2,503,0,,,"1,058"
153,Seychelles,"45,852",,168,,"45,516",,168,,"460,121","1,686",,,"99,652",Africa,2,593,,,,"1,686"
154,Curaçao,"45,127",,282,,"44,720",,125,3,"272,620","1,704","496,693","3,000,604","165,531",North America,4,587,0,,,755
155,Papua New Guinea,"44,876",+10,664,,"43,982",,230,7,"4,820",71,"249,149","26,760","9,310,373",Australia/Oceania,207,"14,022",37,1,,25
156,Aruba,"42,696",,226,,"42,216",,254,2,"396,295","2,098","177,885","1,651,089","107,738",North America,3,477,1,,,"2,358"
157,Mauritius,"40,059",,"1,020",,"38,334",,705,,"31,387",799,"358,675","281,029","1,276,290",Africa,32,"1,251",4,,,552
158,Mayotte,"39,986",,187,,N/A,N/A,N/A,,"139,359",652,"176,919","616,599","286,927",Africa,7,"1,534",2,,,"128,378"
159,Tanzania,"38,712",,841,,N/A,N/A,N/A,7,611,13,,,"63,382,188",Africa,"1,637","75,365",,,,595
160,Togo,"38,394",,282,,"38,029",,83,,"4,416",32,"782,096","89,951","8,694,716",Africa,226,"30,832",11,,,10
161,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,969","1,349","150,753","1,753,003","85,997",Europe,2,741,1,,,"129,051"
162,Guinea,"37,470",,447,,"36,763",,260,8,"2,696",32,"660,107","47,502","13,896,543",Africa,371,"31,088",21,,,19
163,Bahamas,"37,032",+12,823,,"35,808",+34,401,,"92,280","2,051","248,846","620,101","401,299",North America,11,488,2,30,,999
164,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,559",568,"778,000","15,793,427","49,261",Europe,1,"1,759",0,,,"546,822"
