#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
18,Australia,"6,983,004","+34,036","8,110",+13,"6,608,390","+44,873","366,504",106,"267,978",311,"71,279,851","2,735,413","26,058,172",Australia/Oceania,4,"3,213",0,"1,306",0.5,"14,065"
19,Colombia,"6,099,111",,"139,833",,"5,930,545",,"28,733",342,"117,502","2,694","34,792,844","670,301","51,906,279",South America,9,371,1,,,554
20,Indonesia,"6,052,764",+174,"156,534",+12,"5,893,340",+929,"2,890","2,771","21,696",561,"98,171,807","351,894","278,981,396",Asia,46,"1,782",3,0.6,0.04,10
21,Poland,"6,005,595",+64,"116,268",,"5,335,252",+2,"554,075",981,"159,011","3,078","36,286,936","960,775","37,768,404",Europe,6,325,1,2,,"14,670"
22,Mexico,"5,758,597",+857,"324,765",+25,"5,053,494",+443,"380,338","4,798","43,795","2,470","15,897,804","120,906","131,488,897",North America,23,405,8,7,0.2,"2,893"
23,Ukraine,"5,011,433",+129,"108,538",+5,N/A,N/A,N/A,177,"115,903","2,510","19,521,252","451,482","43,238,126",Europe,9,398,2,3,0.1,"19,540"
24,Malaysia,"4,492,864","+1,544","35,645",+2,"4,432,071","+2,905","25,148",39,"135,538","1,075","59,607,632","1,798,201","33,148,481",Asia,7,930,1,47,0.06,759
25,Thailand,"4,415,593","+4,099","29,778",+29,"4,334,812","+8,856","51,003","1,496","62,963",425,"17,270,775","246,266","70,130,461",Asia,16,"2,355",4,58,0.4,727
26,Austria,"4,235,183","+1,753","18,599",+252,"4,173,311","+3,940","43,273",52,"465,233","2,043","186,421,071","20,478,255","9,103,367",Europe,2,489,0,193,28,"4,754"
27,Belgium,"4,143,408","+2,316","31,710",+8,"3,990,880","+6,764","120,818",92,"354,598","2,714","34,011,375","2,910,737","11,684,799",Europe,3,368,0,198,0.7,"10,340"
28,Israel,"4,123,806","+2,480","10,833",+6,"4,098,862","+2,290","14,111",150,"442,184","1,162","41,373,364","4,436,346","9,326,000",Asia,2,861,0,266,0.6,"1,513"
29,Portugal,"4,066,674",,"22,583",,N/A,N/A,N/A,61,"401,028","2,227","42,298,739","4,171,219","10,140,618",Europe,2,449,0,,,"115,172"
30,South Africa,"3,931,534","+1,662","100,952",+19,"3,739,543",,"91,039",192,"64,749","1,663","25,081,137","413,064","60,719,678",Africa,15,601,2,27,0.3,"1,499"
31,Czechia,"3,918,129",+63,"40,269",,"3,876,240",+502,"1,620",6,"364,597","3,747","55,366,573","5,152,072","10,746,468",Europe,3,267,0,6,,151
32,Canada,"3,846,998",,"40,679",,"3,516,903",,"289,416",370,"100,269","1,060","61,679,093","1,607,625","38,366,593",North America,10,943,1,,,"7,543"
33,Philippines,"3,689,132",+191,"60,455",,"3,626,406",+172,"2,271",480,"32,841",538,"30,029,881","267,329","112,333,137",Asia,30,"1,858",4,2,,20
34,Switzerland,"3,649,737",+561,"13,948",,"3,579,618","+3,619","56,171",71,"415,969","1,590","20,991,820","2,392,488","8,774,054",Europe,2,629,0,64,,"6,402"
35,Chile,"3,647,361","+4,225","57,810",+8,"3,486,661","+2,663","102,890",136,"187,758","2,976","38,123,516","1,962,515","19,425,842",South America,5,336,1,217,0.4,"5,297"
36,Peru,"3,576,042",,"213,106",,N/A,N/A,N/A,189,"105,680","6,298","30,448,621","899,822","33,838,508",South America,9,159,1,,,"48,533"
37,Greece,"3,422,233","+2,235","29,711",+21,"3,346,122","+4,750","46,400",151,"331,387","2,877","81,883,919","7,929,103","10,327,009",Europe,3,348,0,216,2,"4,493"
38,Denmark,"2,980,843","+1,605","6,330",+18,"2,965,874",+531,"8,639",11,"511,233","1,086","127,377,418","21,846,028","5,830,690",Europe,2,921,0,275,3,"1,482"
39,Romania,"2,906,285",+234,"65,654",+2,N/A,N/A,N/A,101,"152,998","3,456","23,065,296","1,214,243","18,995,613",Europe,7,289,1,12,0.1,"12,317"
40,DPRK,"2,814,380","+167,650",68,+1,"2,334,910","+267,640","479,402",,"108,279",3,,,"25,991,994",Asia,9,"382,235",,"6,450",0.04,"18,444"
41,Sweden,"2,506,607",,"18,908",,"2,480,483",+413,"7,216",7,"245,311","1,850","18,573,144","1,817,672","10,218,095",Europe,4,540,1,,,706
42,Iraq,"2,327,387",+118,"25,218",+2,"2,301,061",+142,"1,108",10,"55,513",601,"18,561,155","442,720","41,925,228",Asia,18,"1,663",2,3,0.05,26
43,Serbia,"2,015,382",+296,"16,068",+3,"1,992,675",+595,"6,639",8,"232,429","1,853","9,656,839","1,113,697","8,670,976",Europe,4,540,1,34,0.3,766
44,Bangladesh,"1,953,264",+31,"29,130",+2,"1,901,157",+193,"22,977","1,259","11,641",174,"14,090,035","83,976","167,785,477",Asia,86,"5,760",12,0.2,0.01,137
45,Hungary,"1,914,697",,"46,446",,"1,830,803",,"37,448",21,"199,156","4,831","11,394,556","1,185,195","9,614,073",Europe,5,207,1,,,"3,895"
46,Slovakia,"1,788,490",+38,"20,081",+1,"1,765,106",+50,"3,303",30,"327,285","3,675","7,138,024","1,306,222","5,464,632",Europe,3,272,1,7,0.2,604
47,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"162,995","1,352","16,670,254","1,603,793","10,394,269",Asia,6,740,1,,,118
48,Georgia,"1,655,221",,"16,811",,"1,637,293",,"1,117",,"416,437","4,229","16,920,079","4,256,924","3,974,720",Asia,2,236,0,,,281
49,Ireland,"1,551,835",,"7,244",,"1,525,470","+1,546","19,121",28,"307,790","1,437","12,193,391","2,418,429","5,041,865",Europe,3,696,0,,,"3,792"
50,Pakistan,"1,529,834",+49,"30,379",,"1,496,123",+69,"3,332",87,"6,681",133,"28,473,285","124,346","228,984,435",Asia,150,"7,538",8,0.2,,15
51,Norway,"1,431,697",+406,"3,094",,N/A,N/A,N/A,20,"260,250",562,"11,002,430","1,999,994","5,501,232",Europe,4,"1,778",1,74,,"243,518"
52,Taiwan,"1,386,584","+66,227","1,436",+40,"172,535","+23,075","1,212,613",,"58,021",60,"17,249,430","721,790","23,898,113",Asia,17,"16,642",1,"2,771",2,"50,741"
53,Kazakhstan,"1,305,697",+6,"13,661",,"1,291,885",+5,151,24,"68,003",711,"11,575,012","602,849","19,200,508",Asia,15,"1,405",2,0.3,,8
54,Singapore,"1,272,386","+2,751","1,377",+2,"1,193,116","+4,285","77,893",6,"214,309",232,"23,877,882","4,021,766","5,937,164",Asia,5,"4,312",0,463,0.3,"13,120"
55,Hong Kong,"1,210,586",+190,"9,370",,N/A,N/A,N/A,5,"159,042","1,231","44,972,952","5,908,356","7,611,754",Asia,6,812,0,25,,"156,072"
56,Morocco,"1,166,716",+88,"16,075",,"1,149,656",+55,985,293,"30,918",426,"11,237,010","297,779","37,736,092",Africa,32,"2,348",3,2,,26
57,Bulgaria,"1,163,706",+293,"37,106",+13,"1,044,355","+1,716","82,245",41,"169,890","5,417","9,971,266","1,455,706","6,849,781",Europe,6,185,1,43,2,"12,007"
58,Croatia,"1,134,269",+37,"15,968",+2,"1,115,682",+522,"2,619",5,"279,548","3,935","4,859,993","1,197,777","4,057,511",Europe,4,254,1,9,0.5,645
59,New Zealand,"1,105,317","+6,067","1,017",+10,"1,049,783","+7,105","54,517",,"220,971",203,"7,153,172","1,430,034","5,002,100",Australia/Oceania,5,"4,918",1,"1,213",2,"10,899"
60,Cuba,"1,105,016",+37,"8,529",,"1,096,163",+46,324,23,"97,672",754,"12,920,253","1,142,014","11,313,572",North America,10,"1,326",1,3,,29
61,Lebanon,"1,098,640",+64,"10,418",+1,"1,085,901",+219,"2,321",186,"162,334","1,539","4,795,578","708,589","6,767,784",Asia,6,650,1,9,0.1,343
62,Finland,"1,081,225",,"4,406",,N/A,N/A,N/A,21,"194,571",793,"10,873,312","1,956,701","5,556,961",Europe,5,"1,261",1,,,"185,500"
63,Lithuania,"1,061,559",+24,"9,135",+1,"1,035,107",,"17,317",11,"400,488","3,446","9,967,630","3,760,432","2,650,661",Europe,2,290,0,9,0.4,"6,533"
64,Tunisia,"1,041,789",,"28,628",,N/A,N/A,N/A,29,"86,441","2,375","4,607,327","382,288","12,051,975",Africa,12,421,3,,,"-1,128.03"
65,Slovenia,"1,022,616",+102,"6,630",+1,"1,009,445",+203,"6,541",7,"491,766","3,188","2,662,278","1,280,263","2,079,477",Europe,2,314,1,49,0.5,"3,146"
66,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,079",739,"13,220,483","1,399,962","9,443,459",Europe,10,"1,353",1,,,"5,014"
67,Nepal,"979,076",+8,"11,952",,"966,991",+16,133,,"32,500",397,"5,687,735","188,801","30,125,552",Asia,31,"2,521",5,0.3,,4
68,Bolivia,"907,307",+83,"21,945",+1,"866,011",+332,"19,351",220,"75,776","1,833","2,705,422","225,951","11,973,471",South America,13,546,4,7,0.08,"1,616"
69,UAE,"905,151",+321,"2,302",,"888,939",+355,"13,910",,"89,478",228,"160,728,161","15,888,685","10,115,888",Asia,11,"4,394",0,32,,"1,375"
70,Uruguay,"902,540",,"7,213",,"892,434",,"2,893",18,"258,131","2,063","6,114,822","1,748,868","3,496,446",South America,4,485,1,,,827
71,Costa Rica,"877,533",,"8,472",,"848,035",,"21,026",38,"169,346","1,635","4,487,906","866,074","5,181,896",North America,6,612,1,,,"4,058"
72,Ecuador,"874,719",,"35,617",,N/A,N/A,N/A,759,"48,198","1,963","2,470,170","136,108","18,148,554",South America,21,510,7,,,"21,777"
73,Guatemala,"856,576",+80,"17,969",+15,"836,034",+158,"2,573",5,"46,199",969,"4,608,728","248,572","18,540,831",North America,22,"1,032",4,4,0.8,139
74,Panama,"832,045","+1,758","8,229",+2,"797,202","+3,156","26,614",16,"187,274","1,852","6,140,979","1,382,193","4,442,924",North America,5,540,1,396,0.5,"5,990"
75,Latvia,"827,201",+345,"5,815",+2,"818,845",+588,"2,541",7,"447,894","3,149","7,241,076","3,920,733","1,846,868",Europe,2,318,0,187,1,"1,376"
76,Azerbaijan,"792,714",+2,"9,710",,"782,957",,47,,"76,876",942,"6,874,348","666,660","10,311,628",Asia,13,"1,062",2,0.2,,5
77,Saudi Arabia,"763,692",+650,"9,131",+1,"748,030",+538,"6,531",73,"21,310",255,"42,358,052","1,181,969","35,836,864",Asia,47,"3,925",1,18,0.03,182
78,Sri Lanka,"663,765",+7,"16,512",,"646,939",+2,314,,"30,755",765,"6,486,117","300,524","21,582,665",Asia,33,"1,307",3,0.3,,15
79,Paraguay,"650,283",,"18,885",,"624,673",,"6,725",4,"89,106","2,588","2,633,737","360,892","7,297,859",South America,11,386,3,,,922
80,Kuwait,"632,781",,"2,555",,"629,695",,531,4,"144,150",582,"8,098,920","1,844,966","4,389,740",Asia,7,"1,718",1,,,121
81,Myanmar,"613,227",+5,"19,434",,"592,189",+3,"1,604",,"11,130",353,"8,147,519","147,873","55,098,088",Asia,90,"2,835",7,0.09,,29
82,Palestine,"582,363",+117,"5,356",+1,"576,879",+115,128,17,"109,361","1,006","3,078,533","578,115","5,325,126",Asia,9,994,2,22,0.2,24
83,Bahrain,"581,866",+495,"1,483",+1,"576,076",+606,"4,307",5,"320,920",818,"9,819,506","5,415,803","1,813,121",Asia,3,"1,223",0,273,0.6,"2,375"
84,Dominican Republic,"581,464",+113,"4,377",,"576,408",+261,679,1,"52,606",396,"3,324,187","300,745","11,053,183",North America,19,"2,525",3,10,,61
85,Estonia,"575,094",,"2,561",,"516,588",,"55,945",4,"432,982","1,928","3,357,306","2,527,677","1,328,218",Europe,2,519,0,,,"42,120"
86,Venezuela,"523,377",+34,"5,716",,"516,556",+50,"1,105",230,"18,504",202,"3,359,014","118,760","28,283,936",South America,54,"4,948",8,1,,39
87,Moldova,"517,753",,"11,503",,"504,142",,"2,108",49,"128,914","2,864","3,216,305","800,818","4,016,275",Europe,8,349,1,,,525
88,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,866",232,"3,693,367","34,851","105,975,920",Africa,206,"4,306",29,,,461
89,Libya,"501,904",,"6,430",,"490,973",,"4,501",101,"71,216",912,"2,477,219","351,498","7,047,599",Africa,14,"1,096",3,,,639
90,Cyprus,"477,711",,"1,032",,"124,370",,"352,309",60,"390,305",843,"9,477,138","7,743,114","1,223,944",Asia,3,"1,186",0,,,"287,847"
91,Ethiopia,"471,423",+50,"7,512",,"455,815",+5,"8,096",10,"3,918",62,"4,871,615","40,484","120,335,347",Africa,255,"16,019",25,0.4,,67
92,Mongolia,"469,885",,"2,179",,"313,256",,"154,450",192,"139,106",645,"4,030,048","1,193,063","3,377,900",Asia,7,"1,550",1,,,"45,724"
93,Honduras,"424,859",+88,"10,896",,"132,401",,"281,562",105,"41,645","1,068","1,372,779","134,562","10,201,836",North America,24,936,7,9,,"27,599"
94,Armenia,"422,939",+22,"8,624",+1,"412,240",+169,"2,075",,"142,227","2,900","3,089,295","1,038,875","2,973,693",Asia,7,345,1,7,0.3,698
95,Réunion,"411,363",,770,,"403,795",,"6,798",10,"453,358",849,"1,603,660","1,767,374","907,369",Africa,2,"1,178",1,,,"7,492"
96,Oman,"389,473",,"4,260",,"384,669",,544,2,"72,777",796,"25,000,000","4,671,488","5,351,614",Asia,14,"1,256",0,,,102
97,Bosnia and Herzegovina,"377,745",+36,"15,785",+2,N/A,N/A,N/A,,"116,504","4,868","1,772,985","546,825","3,242,324",Europe,9,205,2,11,0.6,"52,352"
98,Qatar,"367,272",+173,677,,"365,538",+123,"1,057",,"130,804",241,"3,514,885","1,251,827","2,807,805",Asia,8,"4,147",1,62,,376
99,Kenya,"324,274",+32,"5,651",,"318,324",+48,299,,"5,790",101,"3,650,765","65,186","56,005,746",Africa,173,"9,911",15,0.6,,5
100,Zambia,"321,195",+49,"3,985",,"316,628",+110,582,,"16,595",206,"3,468,197","179,188","19,355,090",Africa,60,"4,857",6,3,,30
101,North Macedonia,"311,350",+151,"9,297",,"301,545",+184,508,,"149,457","4,463","2,042,804","980,603","2,083,213",Europe,7,224,1,72,,244
102,Botswana,"306,614",,"2,692",,"303,619",,303,1,"125,599","1,103","2,026,898","830,285","2,441,207",Africa,8,907,1,,,124
103,Albania,"275,881",+17,"3,497",,"272,162",+37,222,2,"96,063","1,218","1,823,510","634,956","2,871,868",Europe,10,821,2,6,,77
104,Algeria,"265,855",+1,"6,875",,"178,386",,"80,594",6,"5,863",152,"230,861","5,091","45,345,014",Africa,171,"6,596",196,0.02,,"1,777"
105,Nigeria,"255,937",,"3,143",,"249,996",,"2,798",11,"1,186",15,"5,152,011","23,877","215,777,439",Africa,843,"68,653",42,,,13
106,Zimbabwe,"250,702",+60,"5,495",+1,"243,093",+60,"2,114",12,"16,417",360,"2,309,583","151,238","15,271,171",Africa,61,"2,779",7,4,0.07,138
107,Luxembourg,"244,182",,"1,073",,"235,939",,"7,170",,"378,463","1,663","4,248,188","6,584,368","645,193",Europe,3,601,0,,,"11,113"
108,Uzbekistan,"238,940",+11,"1,637",,"237,161",+15,142,23,"6,949",48,"1,377,915","40,074","34,384,448",Asia,144,"21,005",25,0.3,,4
109,Montenegro,"236,762",+41,"2,719",,"233,404",+42,639,6,"376,880","4,328","2,470,598","3,932,721","628,216",Europe,3,231,0,65,,"1,017"
110,Mozambique,"225,586",+9,"2,203",+2,"223,303",+24,80,13,"6,855",67,"1,323,460","40,218","32,907,142",Africa,146,"14,937",25,0.3,0.06,2
111,Laos,"209,784",+56,754,,N/A,N/A,N/A,,"28,066",101,"1,232,128","164,838","7,474,767",Asia,36,"9,913",6,7,,"26,940"
112,Kyrgyzstan,"200,993",,"2,991",,"196,406",,"1,596",131,"29,877",445,"1,907,195","283,501","6,727,287",Asia,33,"2,249",4,,,237
113,Iceland,"187,495",+71,153,,N/A,N/A,N/A,,"542,800",443,"1,925,385","5,574,008","345,422",Europe,2,"2,258",0,206,,"323,248"
114,Afghanistan,"179,716",,"7,698",,"162,741",,"9,277","1,124","4,428",190,"958,454","23,618","40,582,247",Asia,226,"5,272",42,,,229
115,Maldives,"179,662",+102,298,,"163,687",,"15,677",25,"321,683",534,"2,213,831","3,963,845","558,506",Asia,3,"1,874",0,183,,"28,070"
116,Namibia,"164,953",+103,"4,033",+1,"157,953",+138,"2,967",,"62,774","1,535","1,030,613","392,208","2,627,723",Africa,16,652,3,39,0.4,"1,129"
117,Martinique,"164,411",,931,,104,,"163,376",8,"438,762","2,485","828,928","2,212,150","374,716",North America,2,402,0,,,"436,000"
118,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,385",74,"2,612,795","53,910","48,465,516",Africa,295,"13,478",19,,,"1,244"
119,El Salvador,"162,089",,"4,131",+1,"150,662",,"7,296",8,"24,754",631,"1,950,448","297,871","6,547,961",North America,40,"1,585",3,,0.2,"1,114"
120,Ghana,"161,351",,"1,445",,"159,865",,41,1,"4,996",45,"2,447,185","75,772","32,296,599",Africa,200,"22,351",13,,,1
121,Trinidad and Tobago,"158,668",+443,"3,895",+2,"145,462",+659,"9,311",18,"112,687","2,766","738,081","524,191","1,408,039",North America,9,361,2,315,1,"6,613"
122,Brunei,"146,775",+269,222,+1,"144,943",+271,"1,610",,"329,547",498,"717,784","1,611,607","445,384",Asia,3,"2,006",1,604,2,"3,615"
123,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,104","2,134","938,039","2,343,615","400,253",North America,3,469,0,,,"342,348"
124,Cambodia,"136,262",,"3,056",,"133,201",,5,,"7,943",178,"2,964,585","172,806","17,155,558",Asia,126,"5,614",6,,,0.3
125,Jamaica,"134,660",,"3,032",,"86,045",,"45,583",,"45,104","1,016","1,055,693","353,600","2,985,555",North America,22,985,3,,,"15,268"
126,Rwanda,"129,988",+10,"1,459",,"45,522",,"83,007",,"9,588",108,"5,390,797","397,614","13,557,875",Africa,104,"9,293",3,0.7,,"6,122"
127,Cameroon,"119,780",,"1,927",,"117,791",,62,13,"4,310",69,"1,751,774","63,031","27,792,352",Africa,232,"14,423",16,,,2
128,Angola,"99,194",,"1,900",,"97,149",,145,,"2,851",55,"1,499,795","43,104","34,794,535",Africa,351,"18,313",23,,,4
129,Malta,"94,113",+67,718,+1,"91,240",+142,"2,155",4,"212,080","1,618","1,914,941","4,315,243","443,762",Europe,5,618,0,151,2,"4,856"
130,DRC,"87,633",,"1,338",,"50,930",,"35,365",,925,14,"846,704","8,941","94,696,994",Africa,"1,081","70,775",112,,,373
131,Senegal,"86,075",+2,"1,966",,"84,092",+6,17,,"4,897",112,"1,088,831","61,949","17,576,236",Africa,204,"8,940",16,0.1,,1.0
132,Malawi,"85,935",+6,"2,638",,"82,848",+49,449,67,"4,283",131,"581,687","28,994","20,062,407",Africa,233,"7,605",34,0.3,,22
133,French Guiana,"82,313",,397,,"11,254",,"70,662",1,"262,742","1,267","635,980","2,030,037","313,285",South America,4,789,0,,,"225,552"
134,Ivory Coast,"82,070",+26,799,,"81,235",+22,36,,"2,972",29,"1,515,956","54,905","27,610,458",Africa,336,"34,556",18,0.9,,1
135,Suriname,"80,240",,"1,339",,"49,466",,"29,435",,"134,507","2,245","236,652","396,701","596,550",South America,7,446,3,,,"49,342"
136,Barbados,"79,049",+130,440,,"74,772",+575,"3,837",,"274,439","1,528","680,193","2,361,461","288,039",North America,4,655,0,451,,"13,321"
137,Channel Islands,"75,767",,176,,"74,979",,612,,"428,336",995,"1,252,808","7,082,533","176,887",Europe,2,"1,005",0,,,"3,460"
138,French Polynesia,"72,876",+18,649,,N/A,N/A,N/A,7,"256,631","2,285",,,"283,972",Australia/Oceania,4,438,,63,,"136,376"
139,Eswatini,"72,202",+52,"1,404",,"70,383",+84,415,11,"61,042","1,187","1,024,835","866,426","1,182,831",Africa,16,842,1,44,,351
140,Fiji,"64,898",+3,862,,"63,010",+79,"1,026",,"71,418",949,"526,353","579,235","908,703",Australia/Oceania,14,"1,054",2,3,,"1,129"
141,Madagascar,"64,314",,"1,393",,"59,370",,"3,551",6,"2,215",48,"435,827","15,011","29,033,853",Africa,451,"20,843",67,,,122
142,Guyana,"64,297",+21,"1,231",,"62,515",+59,551,,"81,008","1,551","620,491","781,756","793,714",South America,12,645,1,26,,694
143,Sudan,"62,229",+18,"4,939",+2,N/A,N/A,N/A,,"1,359",108,"562,941","12,296","45,780,621",Africa,736,"9,269",81,0.4,0.04,370
144,New Caledonia,"61,514",,312,,"60,620",,582,9,"211,623","1,073","98,964","340,460","290,677",Australia/Oceania,5,932,3,,,"2,002"
145,Bhutan,"59,614",+40,21,,"59,564",+55,29,,"75,687",27,"2,303,734","2,924,857","787,640",Asia,13,"37,507",0,51,,37
146,Mauritania,"59,047",+22,982,,"57,797",+21,268,,"12,099",201,"825,510","169,155","4,880,196",Africa,83,"4,970",6,5,,55
147,Belize,"58,617",+198,677,,"56,972",+86,968,6,"142,535","1,646","557,357","1,355,285","411,247",North America,7,607,1,481,,"2,354"
148,Cabo Verde,"56,172",,401,,"55,669",,102,23,"99,002",707,"400,982","706,723","567,382",Africa,10,"1,415",1,,,180
149,Syria,"55,880",+1,"3,150",,"52,610",+9,120,,"3,053",172,"146,269","7,992","18,302,627",Asia,328,"5,810",125,0.05,,7
150,Gabon,"47,622",,304,,"47,303",,15,,"20,484",131,"1,595,381","686,243","2,324,806",Africa,49,"7,647",1,,,6
151,Papua New Guinea,"44,403",+9,651,,"43,733",+7,19,7,"4,792",70,"249,149","26,886","9,266,779",Australia/Oceania,209,"14,235",37,1.0,,2
152,Seychelles,"43,729",,167,,"43,040",,522,,"439,505","1,678",,,"99,496",Africa,2,596,,,,"5,246"
153,Curaçao,"43,522",,276,,"42,622",,624,3,"263,197","1,669","496,693","3,003,725","165,359",North America,4,599,0,,,"3,774"
154,Andorra,"42,572",,153,,"41,757",,662,14,"549,330","1,974","249,838","3,223,799","77,498",Europe,2,507,0,,,"8,542"
155,Burundi,"41,850",+22,38,,N/A,N/A,N/A,,"3,332",3,"345,742","27,530","12,558,745",Africa,300,"330,493",36,2,,"3,268"
156,Mauritius,"37,985",+16,996,,"36,327",+38,662,,"29,775",781,"358,675","281,148","1,275,750",Africa,34,"1,281",4,13,,519
157,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,553",656,"176,919","620,264","285,232",Africa,8,"1,525",2,,,"120,505"
158,Togo,"37,049",+3,273,,"36,750",+3,26,,"4,286",32,"738,358","85,411","8,644,750",Africa,233,"31,666",12,0.3,,3
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,651",32,"660,107","47,817","13,804,722",Africa,377,"31,232",21,,,3
160,Aruba,"36,316",,213,,"35,808",,295,,"337,443","1,979","177,885","1,652,884","107,621",North America,3,505,1,,,"2,741"
161,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,562,13,,,"62,943,462",Africa,"1,780","74,933",,,,545
162,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,245",569,"778,000","15,808,831","49,213",Europe,1,"1,758",0,,,"547,355"
163,Bahamas,"34,303",+29,810,,"32,627",+34,866,,"85,686","2,023","235,192","587,489","400,334",North America,12,494,2,72,,"2,163"
164,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,136",321,"431,221","198,327","2,174,295",Africa,66,"3,120",5,,,"3,706"
165,Mali,"31,057",+1,734,,"30,163",+2,160,,"1,455",34,"680,242","31,860","21,351,015",Africa,687,"29,089",31,0.05,,7
