#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
32,Austria,"3,429,011","+41,999","15,387",+43,"2,963,825","+37,407","449,799",203,"377,052","1,692","170,281,200","18,724,034","9,094,258",Europe,3,591,0,"4,618",5,"49,460"
33,Canada,"3,396,426","+2,078","37,166",+16,"3,238,323","+1,704","120,937",510,"88,661",970,"58,924,697","1,538,187","38,307,887",North America,11,"1,031",1,54,0.4,"3,157"
34,Chile,"3,381,681","+12,357","44,404",+65,"2,705,002","+37,485","632,275",795,"174,343","2,289","34,610,427","1,784,343","19,396,733",South America,6,437,1,637,3,"32,597"
35,Thailand,"3,328,973","+25,804","24,165",+87,"3,067,292","+18,801","237,516",687,"47,489",345,"17,270,775","246,375","70,099,443",Asia,21,"2,901",4,368,1,"3,388"
36,Switzerland,"3,253,776",,"13,467",,"2,610,682",,"629,627",146,"371,316","1,537","19,698,846","2,248,000","8,762,830",Europe,3,651,0,,,"71,852"
37,Denmark,"2,856,182","+6,012","5,375",+37,"2,711,990","+14,893","138,817",27,"490,157",922,"126,512,719","21,711,180","5,827,077",Europe,2,"1,084",0,"1,032",6,"23,823"
38,Romania,"2,813,798","+3,168","64,669",+38,"2,606,660",,"142,469",463,"147,952","3,400","21,740,974","1,143,162","19,018,280",Europe,7,294,1,167,2,"7,491"
39,Greece,"2,776,192","+19,705","26,893",+46,"2,490,264","+8,584","259,035",349,"268,594","2,602","70,971,049","6,866,389","10,336,007",Europe,4,384,0,"1,906",4,"25,061"
40,Sweden,"2,475,687",,"18,020",,"2,400,581",,"57,086",42,"242,550","1,765","18,342,988","1,797,111","10,206,931",Europe,4,566,1,,,"5,593"
41,Iraq,"2,315,791",+218,"25,127",+3,"2,272,463",+666,"18,201",71,"55,449",602,"18,225,916","436,397","41,764,544",Asia,18,"1,662",2,5,0.07,436
42,Serbia,"1,953,897","+1,868","15,676",+14,"1,898,199","+2,871","40,022",46,"225,176","1,807","9,017,559","1,039,225","8,677,197",Europe,4,554,1,215,2,"4,612"
43,Bangladesh,"1,950,527",+62,"29,114",,"1,869,634","+1,014","51,779","1,264","11,645",174,"13,709,153","81,848","167,494,309",Asia,86,"5,753",12,0.4,,309
44,Hungary,"1,824,089",,"44,961",,"1,672,699",,"106,429",90,"189,646","4,674","10,975,485","1,141,091","9,618,410",Europe,5,214,1,,,"11,065"
45,Jordan,"1,680,179",,"13,959",,"1,647,266",,"18,954",694,"161,925","1,345","16,499,905","1,590,154","10,376,294",Asia,6,743,1,,,"1,827"
46,Georgia,"1,641,399",+849,"16,643",+13,"1,596,779","+1,855","27,977",,"412,819","4,186","16,180,964","4,069,582","3,976,075",Asia,2,239,0,214,3,"7,036"
47,Slovakia,"1,627,836","+9,386","19,093",+20,"1,484,235","+9,892","124,508",207,"297,911","3,494","6,707,798","1,227,598","5,464,164",Europe,3,286,1,"1,718",4,"22,786"
48,Pakistan,"1,521,513",+696,"30,328",+2,"1,475,473","+1,857","15,712",503,"6,667",133,"27,112,283","118,798","228,221,446",Asia,150,"7,525",8,3,0.01,69
49,Norway,"1,378,238","+1,999","2,169",,N/A,N/A,N/A,20,"250,875",395,"9,852,076","1,793,336","5,493,714",Europe,4,"2,533",1,364,,"234,289"
50,Ireland,"1,365,467",,"6,638",,"1,248,933",,"109,896",44,"271,353","1,319","11,577,799","2,300,801","5,032,074",Europe,4,758,0,,,"21,839"
51,Kazakhstan,"1,304,818",+51,"13,653",,"1,283,715",+864,"7,450",528,"68,099",713,"11,575,012","604,104","19,160,631",Asia,15,"1,403",2,3,,389
52,Morocco,"1,162,444",+70,"16,051",+1,"1,145,789",+59,604,293,"30,868",426,"11,237,010","298,393","37,658,416",Africa,32,"2,346",3,2,0.03,16
53,Bulgaria,"1,123,714",+919,"36,272",+6,"894,368",+518,"193,074",255,"163,830","5,288","9,462,253","1,379,535","6,859,017",Europe,6,189,1,134,0.9,"28,149"
54,Lebanon,"1,087,835",+448,"10,243",+6,"1,024,966","+5,205","52,626",186,"160,609","1,512","4,795,578","708,024","6,773,186",Asia,6,661,1,66,0.9,"7,770"
55,Croatia,"1,083,111","+1,775","15,425",+15,"1,056,384","+1,644","11,302",42,"266,646","3,797","4,618,113","1,136,911","4,061,983",Europe,4,263,1,437,4,"2,782"
56,Cuba,"1,080,686",+833,"8,506",+2,"1,069,121",+590,"3,059",23,"95,511",752,"12,920,253","1,141,890","11,314,795",North America,10,"1,330",1,74,0.2,270
57,Hong Kong,"1,033,541","+16,597","5,650",+249,N/A,N/A,N/A,119,"135,975",743,"36,260,319","4,770,489","7,600,965",Asia,7,"1,345",0,"2,184",33,"133,491"
58,Tunisia,"1,029,762",,"28,065",,"983,630",,"18,067",74,"85,599","2,333","4,475,031","371,988","12,030,027",Africa,12,429,3,,,"1,502"
59,Singapore,"1,007,158","+10,244","1,194",+3,"969,321","+11,536","36,643",30,"169,870",201,"23,396,045","3,946,033","5,929,004",Asia,6,"4,966",0,"1,728",0.5,"6,180"
60,Lithuania,"989,466","+4,438","8,717",+14,"908,316","+6,166","72,433",73,"372,350","3,280","7,959,265","2,995,182","2,657,356",Europe,3,305,0,"1,670",5,"27,258"
61,Nepal,"978,127",+8,"11,950",,"962,582",+409,"3,595",100,"32,569",398,"5,503,048","183,237","30,032,362",Asia,31,"2,513",5,0.3,,120
62,Belarus,"949,994","+1,578","6,716",+11,"928,536",,"14,742",,"100,592",711,"12,718,008","1,346,675","9,444,009",Europe,10,"1,406",1,167,1,"1,561"
63,Slovenia,"935,329","+3,162","6,435",+6,"896,476","+1,858","32,418",61,"449,801","3,095","2,596,567","1,248,694","2,079,427",Europe,2,323,1,"1,521",3,"15,590"
64,Bolivia,"899,524",+307,"21,482",+2,"816,043","+1,633","61,999",220,"75,304","1,798","2,682,016","224,527","11,945,187",South America,13,556,4,26,0.2,"5,190"
65,UAE,"887,385",+367,"2,302",,"855,871",+816,"29,212",,"87,906",228,"144,509,604","14,315,436","10,094,670",Asia,11,"4,385",0,36,,"2,894"
66,Uruguay,"874,404","+1,466","7,134",+7,"856,778","+1,163","10,492",51,"250,236","2,042","5,881,275","1,683,099","3,494,313",South America,4,490,1,420,2,"3,003"
67,Ecuador,"849,699",,"35,348",,N/A,N/A,N/A,759,"46,942","1,953","2,470,170","136,466","18,100,947",South America,21,512,7,,,"20,467"
68,Costa Rica,"829,400",,"8,226",,"755,691",,"65,483",84,"160,313","1,590","3,854,668","745,059","5,173,643",North America,6,629,1,,,"12,657"
69,Guatemala,"815,776","+1,665","17,231",+25,"779,831","+2,549","18,714",5,"44,139",932,"4,127,811","223,344","18,481,891",North America,23,"1,073",4,90,1,"1,013"
70,Azerbaijan,"791,404",+116,"9,651",+4,"780,771",+235,982,,"76,870",937,"6,662,084","647,092","10,295,414",Asia,13,"1,067",2,11,0.4,95
71,Finland,"786,312",,"2,783",,"46,000",,"737,529",40,"141,539",501,"10,217,581","1,839,204","5,555,437",Europe,7,"1,996",1,,,"132,758"
72,Latvia,"769,131","+3,834","5,507",+13,"692,215","+15,381","71,409",34,"415,624","2,976","6,968,842","3,765,828","1,850,547",Europe,2,336,0,"2,072",7,"38,588"
73,Panama,"761,004",,"8,153",,"750,402",,"2,449",16,"171,751","1,840","5,622,595","1,268,964","4,430,853",North America,6,543,1,,,553
74,Saudi Arabia,"749,471",+98,"9,027",+2,"731,959",+128,"8,485",212,"20,970",253,"41,352,246","1,157,013","35,740,510",Asia,48,"3,959",1,3,0.06,237
75,Sri Lanka,"657,961",+238,"16,426",+4,"624,592",+71,"16,943",,"30,508",762,"6,368,159","295,277","21,566,757",Asia,33,"1,313",3,11,0.2,786
76,Paraguay,"646,968",+125,"18,577",+6,"622,539",+298,"5,852",57,"88,841","2,551","2,570,235","352,943","7,282,302",South America,11,392,3,17,0.8,804
77,Kuwait,"627,143",+150,"2,553",,"622,040",+426,"2,550",8,"143,232",583,"7,763,313","1,773,046","4,378,518",Asia,7,"1,715",1,34,,582
78,Myanmar,"608,763",+379,"19,423",+3,"563,746",+841,"25,594",,"11,062",353,"7,489,042","136,082","55,033,416",Asia,90,"2,833",7,7,0.05,465
79,Palestine,"580,165",,"5,326",,"571,646",,"3,193",46,"109,382","1,004","3,078,533","580,416","5,304,010",Asia,9,996,2,,,602
80,Dominican Republic,"577,317",+76,"4,375",,"572,366",+77,576,25,"52,322",397,"3,190,086","289,117","11,033,878",North America,19,"2,522",3,7,,52
81,Bahrain,"543,835",+746,"1,465",,"532,929","+1,408","9,441",5,"301,702",813,"9,539,055","5,291,957","1,802,557",Asia,3,"1,230",0,414,,"5,238"
82,Estonia,"541,551","+1,368","2,390",+5,"450,136","+4,002","89,025",17,"407,776","1,800","3,201,385","2,410,573","1,328,060",Europe,2,556,0,"1,030",4,"67,034"
83,Venezuela,"519,558",+138,"5,667",+1,"510,974",+184,"2,917",230,"18,360",200,"3,359,014","118,701","28,298,183",South America,54,"4,994",8,5,0.04,103
84,Moldova,"510,206",+372,"11,381",+3,"494,420",+623,"4,405",56,"126,982","2,833","3,113,722","774,956","4,017,933",Europe,8,353,1,93,0.7,"1,096"
85,Libya,"500,864",,"6,368",,"486,647",,"7,849",111,"71,237",906,"2,461,977","350,160","7,031,002",Africa,14,"1,104",3,,,"1,116"
86,Egypt,"495,373",,"24,277",,"424,831",,"46,265",122,"4,690",230,"3,693,367","34,964","105,632,621",Africa,213,"4,351",29,,,438
87,New Zealand,"471,225","+18,555",144,+6,"347,416","+18,751","123,665",,"94,205",29,"6,887,013","1,376,824","5,002,100",Australia/Oceania,11,"34,737",1,"3,709",1,"24,723"
88,Ethiopia,"469,441",+22,"7,489",+1,"421,633",+29,"40,319",36,"3,918",62,"4,598,732","38,378","119,828,088",Africa,255,"16,001",26,0.2,0.01,336
89,Mongolia,"467,521",+85,"2,177",,"313,256",,"152,088",192,"138,791",646,"4,030,048","1,196,386","3,368,517",Asia,7,"1,547",1,25,,"45,150"
90,Armenia,"422,286",+32,"8,593",+1,"409,277",+81,"4,416",,"142,054","2,891","2,949,129","992,067","2,972,713",Asia,7,346,1,11,0.3,"1,486"
91,Honduras,"418,300",,"10,857",,"131,100",,"276,343",105,"41,115","1,067","1,263,329","124,174","10,173,838",North America,24,937,8,,,"27,162"
92,Oman,"387,397",+82,"4,250",,"380,425",,"2,722",23,"72,703",798,"25,000,000","4,691,774","5,328,475",Asia,14,"1,254",0,15,,511
93,Bosnia and Herzegovina,"373,985",,"15,664",,"192,218",,"166,103",,"115,217","4,826","1,725,264","531,516","3,245,929",Europe,9,207,2,,,"51,173"
94,Cyprus,"373,658","+3,347",916,+1,"124,370",,"248,372",60,"305,679",749,"9,477,138","7,752,989","1,222,385",Asia,3,"1,334",0,"2,738",0.8,"203,186"
95,Qatar,"359,806",+136,677,,"358,133",+143,996,3,"128,145",241,"3,399,116","1,210,595","2,807,805",Asia,8,"4,147",1,48,,355
96,Kenya,"323,272",+17,"5,647",,"317,567",+21,58,1,"5,794",101,"3,466,955","62,137","55,794,909",Africa,173,"9,880",16,0.3,,1
97,Réunion,"318,695",,689,,"306,072",,"11,934",41,"351,669",760,"1,535,875","1,694,785","906,236",Africa,3,"1,315",1,,,"13,169"
98,Zambia,"315,623",,"3,962",,"310,706",,955,1,"16,385",206,"3,322,571","172,482","19,263,300",Africa,61,"4,862",6,,,50
99,North Macedonia,"303,140",+273,"9,172",+8,"291,952",+233,"2,016",,"145,515","4,403","1,904,444","914,179","2,083,228",Europe,7,227,1,131,4,968
100,Albania,"273,040",+79,"3,487",,"268,939",+104,614,13,"95,056","1,214","1,767,043","615,175","2,872,424",Europe,11,824,2,28,,214
101,Algeria,"265,539",+15,"6,871",,"178,174",+18,"80,494",6,"5,874",152,"230,861","5,107","45,204,204",Africa,170,"6,579",196,0.3,,"1,781"
102,Botswana,"263,950",,"2,619",,"259,434",,"1,897",1,"108,498","1,077","2,026,898","833,168","2,432,759",Africa,9,929,1,,,780
103,Nigeria,"255,103",,"3,142",,"249,460",,"2,501",11,"1,187",15,"4,589,725","21,361","214,867,326",Africa,842,"68,386",47,,,12
104,Zimbabwe,"244,452",+134,"5,426",+3,"234,270",+397,"4,756",12,"16,048",356,"2,155,125","141,480","15,232,730",Africa,62,"2,807",7,9,0.2,312
105,Uzbekistan,"237,438",+24,"1,637",,"234,988",+56,813,23,"6,923",48,"1,377,915","40,174","34,298,269",Asia,144,"20,952",25,0.7,,24
106,Montenegro,"232,117",+79,"2,696",,"228,619",+96,802,60,"369,494","4,292","1,196,358","1,904,416","628,202",Europe,3,233,1,126,,"1,277"
107,Mozambique,"225,206",+5,"2,199",,"222,019",+11,988,13,"6,876",67,"1,288,759","39,350","32,751,025",Africa,145,"14,894",25,0.2,,30
108,Kyrgyzstan,"200,802",+15,"2,978",+1,"196,045",+29,"1,779",131,"29,934",444,"1,907,195","284,310","6,708,153",Asia,33,"2,253",4,2,0.1,265
109,Luxembourg,"199,202",,"1,010",,"184,566",,"13,626",4,"309,617","1,570","4,118,924","6,401,978","643,383",Europe,3,637,0,,,"21,179"
110,Afghanistan,"177,044",+35,"7,654",+3,"159,845",+101,"9,545","1,124","4,379",189,"910,735","22,528","40,426,168",Asia,228,"5,282",44,0.9,0.07,236
111,Maldives,"174,658",,297,,"163,687",,"10,674",25,"313,674",533,"2,213,831","3,975,890","556,814",Asia,3,"1,875",0,,,"19,170"
112,Iceland,"170,806",,91,,"75,685",,"95,030",6,"495,048",264,"1,848,940","5,358,796","345,029",Europe,2,"3,792",0,,,"275,426"
113,Uganda,"163,635",+68,"3,595",,"100,142",+8,"59,898",7,"3,394",75,"2,519,886","52,271","48,207,733",Africa,295,"13,410",19,1,,"1,242"
114,El Salvador,"161,052",+110,"4,109",+2,"141,145",+542,"15,798",45,"24,618",628,"1,847,861","282,454","6,542,161",North America,41,"1,592",4,17,0.3,"2,415"
115,Ghana,"160,791",,"1,445",,"159,277",,69,1,"4,996",45,"2,384,624","74,100","32,181,175",Africa,200,"22,271",13,,,2
116,Namibia,"157,516",+13,"4,015",+1,"153,069",,432,1,"60,131","1,533","974,769","372,115","2,619,540",Africa,17,652,3,5,0.4,165
117,Laos,"151,956","+1,317",645,,"7,660",,"143,651",,"20,380",87,"1,006,869","135,041","7,456,009",Asia,49,"11,560",7,177,,"19,266"
118,Martinique,"135,881",,905,,104,,"134,872",8,"362,575","2,415","777,358","2,074,243","374,767",North America,3,414,0,,,"359,882"
119,Cambodia,"134,889",+117,"3,050",+1,"130,804",+116,"1,035",,"7,882",178,"2,907,588","169,891","17,114,456",Asia,127,"5,611",6,7,0.06,60
120,Trinidad and Tobago,"134,878",+433,"3,708",+4,"121,120","+1,321","10,050",18,"95,846","2,635","659,418","468,591","1,407,236",North America,10,380,2,308,3,"7,142"
121,Guadeloupe,"130,705",,843,,"2,250",,"127,612",19,"326,566","2,106","938,039","2,343,685","400,241",North America,3,475,0,,,"318,838"
122,Rwanda,"129,637",+2,"1,458",,"45,522",,"82,657",,"9,602",108,"5,015,081","371,469","13,500,682",Africa,104,"9,260",3,0.1,,"6,122"
123,Jamaica,"128,500",+23,"2,863",+5,"80,112",+137,"45,525",25,"43,074",960,"895,408","300,144","2,983,265",North America,23,"1,042",3,8,2,"15,260"
124,Brunei,"123,422","+1,465",180,+2,"108,819","+3,601","14,423",,"277,577",405,"717,784","1,614,304","444,640",Asia,4,"2,470",1,"3,295",4,"32,437"
125,Cameroon,"119,414",,"1,926",,"117,263",,225,13,"4,315",70,"1,751,774","63,299","27,674,641",Africa,232,"14,369",16,,,8
126,Angola,"99,003",,"1,900",,"96,951",,152,,"2,860",55,"1,473,371","42,568","34,612,115",Africa,350,"18,217",23,,,4
127,DRC,"86,461",,"1,335",,"50,930",,"34,196",,918,14,"846,704","8,987","94,211,249",Africa,"1,090","70,570",111,,,363
128,Senegal,"85,821",+1,"1,964",,"83,821",+7,36,2,"4,905",112,"1,030,824","58,912","17,497,605",Africa,204,"8,909",17,0.06,,2
129,Malawi,"85,556",+12,"2,626",+2,"77,666",+51,"5,264",67,"4,283",131,"556,909","27,881","19,974,328",Africa,233,"7,606",36,0.6,0.1,264
130,Ivory Coast,"81,655",+12,796,,"80,805",+15,54,,"2,970",29,"1,455,273","52,930","27,494,102",Africa,337,"34,540",19,0.4,,2
131,Suriname,"78,916",+23,"1,323",+1,"49,368",,"28,225",,"132,494","2,221","233,443","391,934","595,618",South America,8,450,3,39,2,"47,388"
132,French Guiana,"78,326",,394,,"11,254",,"66,678",3,"251,121","1,263","605,571","1,941,518","311,906",South America,4,792,1,,,"213,776"
133,Malta,"74,315",+286,621,,"71,038",+115,"2,656",1,"167,544","1,400","1,211,456","2,731,248","443,554",Europe,6,714,0,645,,"5,988"
134,French Polynesia,"71,243",,645,,N/A,N/A,N/A,7,"251,135","2,274",,,"283,684",Australia/Oceania,4,440,,,,"130,772"
135,Eswatini,"69,548",+7,"1,392",,"68,103",+20,53,11,"58,904","1,179","490,511","415,441","1,180,699",Africa,17,848,2,6,,45
136,Fiji,"64,221",,834,,"62,425",,962,,"70,763",919,"502,974","554,210","907,551",Australia/Oceania,14,"1,088",2,,,"1,060"
137,Madagascar,"63,928",+58,"1,380",+3,"59,225",+69,"3,323",19,"2,212",48,"407,670","14,103","28,907,015",Africa,452,"20,947",71,2,0.1,115
138,Guyana,"63,183",+8,"1,226",,"61,812",+20,145,5,"79,672","1,546","558,874","704,723","793,041",South America,13,647,1,10,,183
139,Sudan,"61,775",,"4,888",,N/A,N/A,N/A,,"1,355",107,"562,941","12,346","45,598,315",Africa,738,"9,329",81,,,363
140,Channel Islands,"60,844",,147,,"55,714",,"4,983",,"344,524",832,"1,229,565","6,962,311","176,603",Europe,3,"1,201",0,,,"28,216"
141,New Caledonia,"59,861",,306,,"58,138",,"1,417",22,"206,282","1,054","98,964","341,032","290,190",Australia/Oceania,5,948,3,,,"4,883"
142,Mauritania,"58,662",+1,981,,"57,669",+3,12,30,"12,074",202,"767,929","158,062","4,858,417",Africa,83,"4,953",6,0.2,,2
143,Barbados,"57,660",+112,327,+1,"56,125",+22,"1,208",,"200,224","1,136","602,521","2,092,254","287,977",North America,5,881,0,389,3,"4,195"
144,Belize,"57,143",,654,,"56,132",,357,6,"139,386","1,595","514,356","1,254,640","409,963",North America,7,627,1,,,871
145,Cabo Verde,"55,925",+4,401,,"55,455",+1,69,23,"98,753",708,"400,982","708,061","566,310",Africa,10,"1,412",1,7,,122
146,Syria,"55,538",+24,"3,125",+1,"51,111",+265,"1,302",,"3,047",171,"146,269","8,025","18,226,907",Asia,328,"5,833",125,1,0.05,71
147,Gabon,"47,570",,303,,"47,244",,23,,"20,545",131,"1,584,243","684,204","2,315,454",Africa,49,"7,642",1,,,10
148,Papua New Guinea,"41,533",,639,,"39,905",,989,7,"4,497",69,"249,149","26,974","9,236,634",Australia/Oceania,222,"14,455",37,,,107
149,Curaçao,"39,853",,265,,"39,097",,491,3,"241,183","1,604","494,095","2,990,166","165,240",North America,4,624,0,,,"2,971"
150,Seychelles,"39,761",,163,,"39,367",,231,,"400,058","1,640",,,"99,388",Africa,2,610,,,,"2,324"
151,Andorra,"39,234",,153,,"38,377",,704,14,"506,402","1,975","249,838","3,224,715","77,476",Europe,2,506,0,,,"9,087"
152,Burundi,"38,308",+12,38,,773,,"37,497",,"3,066",3,"345,742","27,669","12,495,578",Africa,326,"328,831",36,1.0,,"3,001"
153,Togo,"36,876",+5,272,,"36,542",,62,,"4,283",32,"707,925","82,219","8,610,199",Africa,233,"31,655",12,0.6,,7
154,Mayotte,"36,745",,187,,"2,964",,"33,594",,"129,356",658,"176,919","622,823","284,060",Africa,8,"1,519",2,,,"118,264"
155,Guinea,"36,435",,440,,"35,950",,45,8,"2,652",32,"660,107","48,038","13,741,229",Africa,377,"31,230",21,,,3
156,Mauritius,"35,043",,934,,"32,931",,"1,178",,"27,477",732,"358,675","281,231","1,275,376",Africa,36,"1,365",4,,,924
157,Faeroe Islands,"34,237",,28,,"7,693",,"26,516",5,"696,157",569,"778,000","15,819,439","49,180",Europe,1,"1,756",0,,,"539,162"
158,Aruba,"33,843",,212,,"33,591",,40,4,"314,699","1,971","177,885","1,654,113","107,541",North America,3,507,1,,,372
159,Tanzania,"33,773",,800,,N/A,N/A,N/A,7,539,13,,,"62,640,088",Africa,"1,855","78,300",,,,523
160,Bahamas,"33,211",,773,,"32,135",,303,11,"83,096","1,934","224,033","560,548","399,668",North America,12,517,2,,,758
161,Lesotho,"32,775",,697,,"23,900",,"8,178",,"15,095",321,"415,510","191,366","2,171,283",Africa,66,"3,115",5,,,"3,766"
162,Haiti,"30,478",,827,,"27,039",,"2,612",,"2,618",71,"132,422","11,376","11,640,137",North America,382,"14,075",88,,,224
