#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
9,Turkey,"14,789,483","+13,849","97,736",+70,"14,441,455","+17,673","250,292",975,"172,155","1,138","152,414,773","1,774,167","85,907,818",Asia,6,879,1,161,0.8,"2,913"
10,Italy,"14,304,111","+73,357","158,700",+118,"12,891,028","+66,565","1,254,383",452,"237,184","2,631","198,639,817","3,293,749","60,308,121",Europe,4,380,0,"1,216",2,"20,800"
11,S. Korea,"11,497,711","+335,479","14,617",+323,N/A,N/A,N/A,"1,164","223,928",285,"15,804,065","307,799","51,345,468",Asia,4,"3,513",3,"6,534",6,"204,761"
12,Spain,"11,451,676",,"102,392",,"10,755,608",,"593,676",510,"244,767","2,189","471,036,328","10,067,872","46,786,087",Europe,4,457,0,,,"12,689"
13,Argentina,"9,025,257","+1,445","127,904",+58,"8,835,483","+3,577","61,870",603,"196,574","2,786","35,259,438","767,967","45,912,705",South America,5,359,1,31,1,"1,348"
14,Vietnam,"8,919,557","+103,126","42,258",+62,"5,166,117","+164,553","3,711,182","3,353","90,231",427,"83,048,614","840,126","98,852,588",Asia,11,"2,339",1,"1,043",0.6,"37,543"
15,Netherlands,"7,728,860","+28,145","21,891",+20,"6,213,082","+41,157","1,493,887",156,"449,341","1,273","21,107,399","1,227,144","17,200,419",Europe,2,786,1,"1,636",1,"86,852"
16,Iran,"7,148,789","+1,382","139,971",+54,"6,850,525","+4,295","158,293","1,672","83,270","1,630","48,991,010","570,650","85,851,169",Asia,12,613,2,16,0.6,"1,844"
17,Japan,"6,286,816","+47,937","27,601",+116,"5,830,955","+60,806","428,260",707,"49,972",219,"42,683,814","339,280","125,807,095",Asia,20,"4,558",3,381,0.9,"3,404"
18,Colombia,"6,083,291",+348,"139,558",+14,"5,916,253",+290,"27,480",342,"117,392","2,693","33,803,790","652,326","51,820,384",South America,9,371,2,7,0.3,530
19,Indonesia,"5,995,876","+4,189","154,570",+107,"5,702,163","+10,943","139,143","2,771","21,527",555,"91,376,175","328,074","278,523,326",Asia,46,"1,802",3,15,0.4,500
20,Poland,"5,939,735","+6,633","114,821",+85,"5,280,984","+3,662","543,930",361,"157,240","3,040","35,402,625","937,199","37,774,948",Europe,6,329,1,176,2,"14,399"
21,Mexico,"5,647,041","+3,078","322,634",+202,"4,944,194","+2,853","380,213","4,798","43,017","2,458","15,505,265","118,113","131,274,364",North America,23,407,8,23,2,"2,896"
22,Ukraine,"4,952,913",,"107,811",,N/A,N/A,N/A,177,"114,440","2,491","19,521,252","451,050","43,279,544",Europe,9,401,2,,,"18,186"
23,Australia,"4,232,861","+52,019","5,882",+30,"3,773,045","+40,117","453,934",100,"162,732",226,"65,919,439","2,534,261","26,011,302",Australia/Oceania,6,"4,422",0,"2,000",1,"17,451"
24,Malaysia,"4,122,004","+20,923","34,751",+34,"3,844,766","+25,467","242,487",302,"124,597","1,050","55,592,016","1,680,392","33,082,767",Asia,8,952,1,632,1,"7,330"
25,Israel,"3,848,021","+12,321","10,460",,"3,766,357","+11,817","71,204",283,"412,612","1,122","41,373,364","4,436,346","9,326,000",Asia,2,892,0,"1,321",,"7,635"
26,Czechia,"3,784,545","+7,544","39,533",+14,"3,672,149","+9,407","72,863",103,"352,269","3,680","54,554,105","5,077,952","10,743,329",Europe,3,272,0,702,1,"6,782"
27,Belgium,"3,782,085","+10,852","30,686",+24,"3,498,379","+8,446","253,020",167,"323,897","2,628","32,630,945","2,794,505","11,676,824",Europe,3,381,0,929,2,"21,669"
28,South Africa,"3,712,263","+1,497","99,965",+26,"3,597,725",+734,"14,573",546,"61,257","1,650","23,727,513","391,535","60,601,189",Africa,16,606,3,25,0.4,240
29,Austria,"3,698,511","+33,508","15,665",+46,"3,252,752","+43,304","430,094",238,"406,643","1,722","173,506,959","19,076,679","9,095,239",Europe,2,581,0,"3,684",5,"47,288"
30,Philippines,"3,676,665",+437,"58,884",+53,"3,574,295","+1,045","43,486",289,"32,798",525,"28,831,064","257,186","112,101,986",Asia,30,"1,904",4,4,0.5,388
31,Peru,"3,544,862",+524,"212,102",+52,N/A,N/A,N/A,495,"104,984","6,282","28,511,805","844,401","33,765,703",South America,10,159,1,16,2,"47,744"
32,Portugal,"3,534,003",,"21,545",,N/A,N/A,N/A,64,"348,339","2,124","39,734,174","3,916,507","10,145,309",Europe,3,471,0,,,"62,717"
33,Thailand,"3,503,264","+26,234","24,718",+67,"3,228,284","+20,013","250,262","1,496","49,973",353,"17,270,775","246,364","70,102,784",Asia,20,"2,836",4,374,1.0,"3,570"
34,Chile,"3,443,018","+7,448","56,298",+76,"2,900,516","+33,443","486,204",701,"177,476","2,902","35,177,165","1,813,268","19,399,868",South America,6,345,1,384,4,"25,062"
35,Canada,"3,439,273","+2,754","37,420",+9,"3,265,641","+1,921","136,212",409,"89,765",977,"59,181,662","1,544,640","38,314,210",North America,11,"1,024",1,72,0.2,"3,555"
36,Switzerland,"3,403,549",,"13,646",,"2,710,844",,"679,059",150,"388,354","1,557","20,493,186","2,338,327","8,764,039",Europe,3,642,0,,,"77,482"
37,Greece,"2,916,892","+16,558","27,216",+56,"2,631,136","+22,647","258,540",341,"282,233","2,633","72,710,891","7,035,377","10,335,038",Europe,4,380,0,"1,602",5,"25,016"
38,Denmark,"2,893,398","+4,110","5,583",+41,"2,797,596","+6,694","90,219",25,"496,510",958,"126,694,250","21,740,882","5,827,466",Europe,2,"1,044",0,705,7,"15,482"
39,Romania,"2,838,849","+3,100","64,895",+22,"2,606,660",,"167,294",399,"149,289","3,413","21,951,388","1,154,374","19,015,838",Europe,7,293,1,163,1,"8,798"
40,Sweden,"2,481,736",,"18,155",,"2,419,962","+3,243","43,619",32,"243,114","1,778","18,382,831","1,800,802","10,208,133",Europe,4,562,1,,,"4,273"
41,Iraq,"2,317,747",+249,"25,149",+4,"2,278,726",+855,"13,872",51,"55,473",602,"18,285,940","437,653","41,781,848",Asia,18,"1,661",2,6,0.10,332
42,Serbia,"1,967,771","+1,693","15,746",+9,"1,914,700","+2,578","37,325",39,"226,792","1,815","9,120,134","1,051,127","8,676,527",Europe,4,551,1,195,1,"4,302"
43,Bangladesh,"1,951,239",+65,"29,118",,"1,877,131",+983,"44,990","1,264","11,647",174,"13,779,983","82,256","167,525,666",Asia,86,"5,753",12,0.4,,269
44,Hungary,"1,839,358",,"45,258",,"1,693,393",,"100,707",70,"191,242","4,706","11,053,112","1,149,218","9,617,943",Europe,5,213,1,,,"10,471"
45,Jordan,"1,689,314",,"14,003",,"1,668,852",,"6,459",276,"162,775","1,349","16,575,546","1,597,146","10,378,229",Asia,6,741,1,,,622
46,Slovakia,"1,681,865","+7,279","19,251",+22,"1,546,255","+9,031","116,359",176,"307,796","3,523","6,812,898","1,246,821","5,464,214",Europe,3,284,1,"1,332",4,"21,295"
47,Georgia,"1,645,959",+658,"16,704",+6,"1,615,166","+3,478","14,089",,"413,981","4,201","16,306,613","4,101,334","3,975,929",Asia,2,238,0,165,2,"3,544"
48,Pakistan,"1,523,590",+189,"30,340",+4,"1,485,085",+367,"8,165",451,"6,674",133,"27,328,286","119,702","228,303,614",Asia,150,"7,525",8,0.8,0.02,36
49,Ireland,"1,422,945",,"6,710",,"1,277,469",,"138,766",55,"282,716","1,333","11,724,746","2,329,515","5,033,128",Europe,4,750,0,,,"27,571"
50,Norway,"1,396,911","+1,355","2,339",,N/A,N/A,N/A,20,"254,237",426,"9,852,076","1,793,072","5,494,524",Europe,4,"2,349",1,247,,"237,622"
51,Kazakhstan,"1,305,017",+34,"13,658",+1,"1,286,771",+797,"4,588",528,"68,094",713,"11,575,012","603,969","19,164,925",Asia,15,"1,403",2,2,0.05,239
52,Morocco,"1,162,923",+82,"16,057",+1,"1,146,239",+37,627,293,"30,874",426,"11,237,010","298,327","37,666,782",Africa,32,"2,346",3,2,0.03,17
53,Bulgaria,"1,133,102",+704,"36,429",+4,"907,251",+482,"189,422",241,"165,223","5,312","9,545,600","1,391,888","6,858,023",Europe,6,188,1,103,0.6,"27,620"
54,Hong Kong,"1,120,470","+8,841","7,101",+139,N/A,N/A,N/A,115,"147,389",934,"36,260,319","4,769,760","7,602,127",Asia,7,"1,071",0,"1,163",18,"144,714"
55,Croatia,"1,093,098","+1,587","15,509",+14,"1,066,581","+1,751","11,008",41,"269,136","3,819","4,654,605","1,146,031","4,061,501",Europe,4,262,1,391,3,"2,710"
56,Lebanon,"1,090,498",+290,"10,278",+6,"1,049,584","+2,856","30,636",186,"161,016","1,518","4,795,578","708,085","6,772,604",Asia,6,659,1,43,0.9,"4,524"
57,Cuba,"1,086,361",+957,"8,509",+1,"1,074,013",+803,"3,839",23,"96,014",752,"12,920,253","1,141,903","11,314,664",North America,10,"1,330",1,85,0.09,339
58,Singapore,"1,067,157","+6,434","1,246",+7,"1,009,408",,"56,503",24,"179,963",210,"23,477,384","3,959,165","5,929,883",Asia,6,"4,759",0,"1,085",1,"9,529"
59,Tunisia,"1,033,731",,"28,165",,N/A,N/A,N/A,63,"85,912","2,341","4,500,701","374,049","12,032,390",Africa,12,427,3,,,-46.04
60,Lithuania,"1,013,016","+3,051","8,817",+8,"937,732","+5,732","66,467",63,"381,315","3,319","8,026,496","3,021,302","2,656,635",Europe,3,301,0,"1,148",3,"25,019"
61,Nepal,"978,317",+8,"11,951",,"964,608",+210,"1,758",100,"32,565",398,"5,525,573","183,926","30,042,398",Asia,31,"2,514",5,0.3,,59
62,Belarus,"958,492","+1,404","6,778",+11,"928,536",,"23,178",,"101,493",718,"12,803,627","1,355,749","9,443,949",Europe,10,"1,393",1,149,1,"2,454"
63,Slovenia,"955,473","+2,888","6,471",+2,"910,480","+2,294","38,522",50,"459,487","3,112","2,608,398","1,254,380","2,079,432",Europe,2,321,1,"1,389",1.0,"18,525"
64,Bolivia,"901,108",+263,"21,487",,"827,747","+1,961","51,874",220,"75,418","1,798","2,682,016","224,470","11,948,233",South America,13,556,4,22,,"4,342"
65,UAE,"889,797",+341,"2,302",,"862,229",+834,"25,266",,"88,125",228,"146,653,110","14,524,489","10,096,955",Asia,11,"4,386",0,34,,"2,502"
66,Uruguay,"883,354",+975,"7,150",+1,"867,607","+1,336","8,597",40,"252,781","2,046","5,959,510","1,705,376","3,494,543",South America,4,489,1,279,0.3,"2,460"
67,Ecuador,"857,299",,"35,418",,N/A,N/A,N/A,759,"47,349","1,956","2,470,170","136,428","18,106,074",South America,21,511,7,,,"20,877"
68,Finland,"844,713",,"2,985",,"46,000",,"795,728",32,"152,047",537,"10,331,340","1,859,626","5,555,601",Europe,7,"1,861",1,,,"143,230"
69,Costa Rica,"834,726",,"8,266",,"792,603",,"33,857",73,"161,314","1,597","3,913,872","756,372","5,174,531",North America,6,626,1,,,"6,543"
70,Guatemala,"823,145",,"17,274",,"792,328",,"13,543",5,"44,523",934,"4,191,788","226,727","18,488,239",North America,22,"1,070",4,,,733
71,Azerbaijan,"791,695",+41,"9,679",+4,"781,641",+113,375,,"76,885",940,"6,681,983","648,915","10,297,160",Asia,13,"1,064",2,4,0.4,36
72,Latvia,"789,483","+2,509","5,572",+3,"734,190","+12,704","49,721",31,"426,713","3,012","7,023,436","3,796,142","1,850,151",Europe,2,332,0,"1,356",2,"26,874"
73,Panama,"763,280",+255,"8,163",+1,"752,440",+302,"2,677",10,"172,214","1,842","5,673,524","1,280,083","4,432,153",North America,6,543,1,58,0.2,604
74,Saudi Arabia,"750,258",+79,"9,038",+2,"733,146",+207,"8,074",148,"20,986",253,"41,462,222","1,159,754","35,750,887",Asia,48,"3,956",1,2,0.06,226
75,Sri Lanka,"660,797",+164,"16,454",+2,"637,088",+32,"7,255",,"30,637",763,"6,368,159","295,253","21,568,470",Asia,33,"1,311",3,8,0.09,336
76,Paraguay,"647,836",+74,"18,663",+1,"624,457",+227,"4,716",38,"88,940","2,562","2,582,692","354,572","7,283,977",South America,11,390,3,10,0.1,647
77,Kuwait,"628,130",,"2,553",,"623,331",,"2,246",10,"143,418",583,"7,763,313","1,772,556","4,379,727",Asia,7,"1,716",1,,,513
78,Myanmar,"610,728",+235,"19,429",+1,"567,945",+623,"23,354",,"11,096",353,"7,588,224","137,866","55,040,380",Asia,90,"2,833",7,4,0.02,424
79,New Zealand,"587,467","+14,223",217,+16,"468,413","+15,995","118,837",,"117,444",43,"6,906,054","1,380,631","5,002,100",Australia/Oceania,9,"23,051",1,"2,843",3,"23,757"
80,Palestine,"580,873",,"5,345",,"574,144",,"1,384",17,"109,469","1,007","3,078,533","580,167","5,306,284",Asia,9,993,2,,,261
81,Dominican Republic,"577,841",+100,"4,375",,"573,202",+349,264,26,"52,360",396,"3,214,009","291,231","11,035,957",North America,19,"2,523",3,9,,24
82,Estonia,"551,067","+1,274","2,436",+7,"468,891","+2,279","79,740",17,"414,936","1,834","3,226,665","2,429,577","1,328,077",Europe,2,545,0,959,5,"60,042"
83,Bahrain,"550,362",+644,"1,468",,"541,056",+855,"7,838",7,"305,130",814,"9,579,472","5,311,027","1,803,695",Asia,3,"1,229",0,357,,"4,346"
84,Venezuela,"520,077",+39,"5,677",+1,"512,537",+165,"1,863",230,"18,379",201,"3,359,014","118,707","28,296,649",South America,54,"4,984",8,1,0.04,66
85,Moldova,"512,386",+339,"11,415",+6,"497,498",+371,"3,473",61,"127,530","2,841","3,138,622","781,188","4,017,754",Europe,8,352,1,84,1,864
86,Libya,"501,420",,"6,397",,"489,010",,"6,013",111,"71,297",910,"2,468,985","351,068","7,032,789",Africa,14,"1,099",3,,,855
87,Egypt,"500,889",,"24,361",,"430,198",,"46,330",122,"4,740",231,"3,693,367","34,952","105,669,592",Africa,211,"4,338",29,,,438
88,Ethiopia,"469,611",+7,"7,492",+1,"433,197","+1,953","28,922",13,"3,917",62,"4,633,008","38,646","119,882,716",Africa,255,"16,001",26,0.06,0.01,241
89,Mongolia,"467,957",+73,"2,177",,"313,256",,"152,524",192,"138,879",646,"4,030,048","1,196,028","3,369,527",Asia,7,"1,548",1,22,,"45,266"
90,Armenia,"422,444",+21,"8,608",+1,"409,757",+64,"4,079",,"142,102","2,896","2,964,598","997,235","2,972,818",Asia,7,345,1,7,0.3,"1,372"
91,Honduras,"420,621",,"10,871",,"131,100",,"278,650",105,"41,331","1,068","1,263,329","124,137","10,176,853",North America,24,936,8,,,"27,381"
92,Cyprus,"405,706","+5,172",932,+2,"124,370",,"280,404",60,"331,851",762,"9,477,138","7,751,924","1,222,553",Asia,3,"1,312",0,"4,230",2,"229,359"
93,Oman,"387,922",,"4,250",,"381,949",,"1,723",15,"72,768",797,"25,000,000","4,689,581","5,330,967",Asia,14,"1,254",0,,,323
94,Bosnia and Herzegovina,"374,810",,"15,702",,"192,218",,"166,890",,"115,485","4,838","1,730,820","533,292","3,245,540",Europe,9,207,2,,,"51,421"
95,Qatar,"360,704",+85,677,,"358,870",+81,"1,157",1,"128,465",241,"3,404,748","1,212,601","2,807,805",Asia,8,"4,147",1,30,,412
96,Réunion,"327,189",,702,,"314,338",,"12,149",41,"360,993",775,"1,569,429","1,731,577","906,358",Africa,3,"1,291",1,,,"13,404"
97,Kenya,"323,365",+15,"5,647",,"317,581",,137,1,"5,793",101,"3,495,960","62,632","55,817,614",Africa,173,"9,884",16,0.3,,2
98,Zambia,"316,501",+79,"3,966",,"311,731",+131,804,,"16,422",206,"3,346,905","173,656","19,273,185",Africa,61,"4,860",6,4,,42
99,North Macedonia,"304,878",+230,"9,203",+6,"293,700",+221,"1,975",,"146,349","4,418","1,904,444","914,180","2,083,226",Europe,7,226,1,110,3,948
100,Albania,"273,387",+69,"3,491",+1,"269,399",+34,497,13,"95,178","1,215","1,772,991","617,258","2,872,364",Europe,11,823,2,24,0.3,173
101,Algeria,"265,621",+9,"6,873",,"178,243",+8,"80,505",10,"5,874",152,"230,861","5,105","45,219,368",Africa,170,"6,579",196,0.2,,"1,780"
102,Botswana,"263,950",,"2,619",,"259,434",,"1,897",1,"108,458","1,076","2,026,898","832,857","2,433,668",Africa,9,929,1,,,779
103,Nigeria,"255,296",,"3,142",,"249,495",,"2,659",11,"1,188",15,"4,726,096","21,985","214,965,338",Africa,842,"68,417",45,,,12
104,Zimbabwe,"245,767",+122,"5,437",+1,"236,659",+317,"3,671",12,"16,130",357,"2,175,748","142,795","15,236,870",Africa,62,"2,802",7,8,0.07,241
105,Uzbekistan,"237,589",+47,"1,637",,"235,344",+79,608,23,"6,925",48,"1,377,915","40,164","34,307,549",Asia,144,"20,958",25,1,,18
106,Montenegro,"232,727",+101,"2,698",,"229,347",+78,682,6,"370,465","4,295","1,204,749","1,917,770","628,203",Europe,3,233,1,161,,"1,086"
107,Mozambique,"225,237",+6,"2,200",,"222,061",+6,976,13,"6,874",67,"1,293,425","39,472","32,767,838",Africa,145,"14,894",25,0.2,,30
108,Luxembourg,"208,223",,"1,025",,"189,841",,"17,357",3,"323,540","1,593","4,142,082","6,436,022","643,578",Europe,3,628,0,,,"26,970"
109,Kyrgyzstan,"200,868",+11,"2,984",+1,"196,154",+11,"1,730",131,"29,935",445,"1,907,195","284,223","6,710,214",Asia,33,"2,249",4,2,0.1,258
110,Iceland,"178,385",,97,,"75,685",,"102,603",3,"516,950",281,"1,871,047","5,422,193","345,072",Europe,2,"3,557",0,,,"297,338"
111,Afghanistan,"177,321",,"7,657",,"160,402",,"9,262","1,124","4,384",189,"914,608","22,615","40,442,976",Asia,228,"5,282",44,,,229
112,Maldives,"174,658",,297,,"163,687",,"10,674",25,"313,571",533,"2,213,831","3,974,590","556,996",Asia,3,"1,875",0,,,"19,164"
113,Laos,"166,527","+2,449",654,,"7,660",,"158,213",,"22,329",88,"1,012,890","135,812","7,458,029",Asia,45,"11,404",7,328,,"21,214"
114,Uganda,"163,843",+13,"3,595",,"100,163",,"60,085",7,"3,397",75,"2,542,633","52,713","48,235,494",Africa,294,"13,417",19,0.3,,"1,246"
115,El Salvador,"161,052",,"4,116",+1,"141,145",,"15,791",45,"24,615",629,"1,847,861","282,427","6,542,786",North America,41,"1,590",4,,0.2,"2,413"
116,Ghana,"160,925",+31,"1,445",,"159,409",+50,71,1,"4,999",45,"2,410,734","74,882","32,193,606",Africa,200,"22,279",13,1.0,,2
117,Namibia,"157,576",,"4,018",,"153,069",,489,3,"60,134","1,533","979,582","373,826","2,620,421",Africa,17,652,3,,,187
118,Martinique,"141,415",,909,,104,,"140,402",8,"377,346","2,426","807,954","2,155,912","374,762",North America,3,412,0,,,"374,643"
119,Trinidad and Tobago,"136,561",,"3,729",,"125,249",,"7,583",18,"97,036","2,650","667,346","474,195","1,407,323",North America,10,377,2,,,"5,388"
120,Cambodia,"135,402",+58,"3,054",,"131,351",+38,997,,"7,910",178,"2,919,136","170,521","17,118,883",Asia,126,"5,605",6,3,,58
121,Guadeloupe,"130,705",,843,,"2,250",,"127,612",19,"326,565","2,106","938,039","2,343,680","400,242",North America,3,475,0,,,"318,837"
122,Brunei,"130,611",+774,202,+2,"122,905","+2,344","7,504",,"293,693",454,"717,784","1,614,013","444,720",Asia,3,"2,202",1,"1,740",4,"16,874"
123,Rwanda,"129,708",+2,"1,458",,"45,522",,"82,728",,"9,603",108,"5,073,959","375,658","13,506,841",Africa,104,"9,264",3,0.1,,"6,125"
124,Jamaica,"128,628",,"2,875",,"80,673",,"45,080",25,"43,113",964,"910,544","305,192","2,983,512",North America,23,"1,038",3,,,"15,110"
125,Cameroon,"119,544",,"1,927",,"117,455",,162,13,"4,318",70,"1,751,774","63,270","27,687,317",Africa,232,"14,368",16,,,6
126,Angola,"99,106",+4,"1,900",,"97,037",,169,,"2,862",55,"1,490,293","43,033","34,631,760",Africa,349,"18,227",23,0.1,,5
127,DRC,"86,611",,"1,335",,"50,930",,"34,346",,919,14,"846,704","8,982","94,263,560",Africa,"1,088","70,609",111,,,364
128,Senegal,"85,860",+6,"1,964",,"83,862",+8,34,1,"4,905",112,"1,037,803","59,282","17,506,073",Africa,204,"8,913",17,0.3,,2
129,Malawi,"85,608",+12,"2,626",,"78,960",+307,"4,022",67,"4,284",131,"559,765","28,011","19,983,813",Africa,233,"7,610",36,0.6,,201
130,Ivory Coast,"81,697",+7,796,,"80,876",+3,25,,"2,970",29,"1,465,626","53,283","27,506,633",Africa,337,"34,556",19,0.3,,0.9
131,Suriname,"79,133",+21,"1,324",,"49,376",+2,"28,433",,"132,836","2,223","234,914","394,338","595,718",South America,8,450,3,35,,"47,729"
132,French Guiana,"78,649",,394,,"11,254",,"67,001",4,"252,037","1,263","609,252","1,952,393","312,054",South America,4,792,1,,,"214,710"
133,Malta,"76,749",+392,630,+3,"71,843",+115,"4,276",3,"173,023","1,420","1,211,456","2,731,113","443,576",Europe,6,704,0,884,7,"9,640"
134,French Polynesia,"71,868",,646,,N/A,N/A,N/A,7,"253,311","2,277",,,"283,715",Australia/Oceania,4,439,,,,"132,957"
135,Eswatini,"69,663",+5,"1,393",,"68,223",+14,47,11,"58,990","1,180","499,170","422,693","1,180,929",Africa,17,848,2,4,,40
136,Channel Islands,"65,931",,150,,"59,589",,"6,192",,"373,265",849,"1,238,103","7,009,466","176,633",Europe,3,"1,178",0,,,"35,056"
137,Fiji,"64,376",,834,,"62,557",,985,,"70,924",919,"504,187","555,471","907,675",Australia/Oceania,14,"1,088",2,,,"1,085"
138,Madagascar,"64,009",+81,"1,384",+4,"59,280",+55,"3,345",19,"2,213",48,"410,717","14,202","28,920,674",Africa,452,"20,896",70,3,0.1,116
139,Guyana,"63,232",+9,"1,226",,"61,921",+31,85,1,"79,726","1,546","564,105","711,253","793,114",South America,13,647,1,11,,107
140,Sudan,"61,889",,"4,901",,N/A,N/A,N/A,,"1,357",107,"562,941","12,340","45,617,948",Africa,737,"9,308",81,,,365
141,New Caledonia,"60,167",,310,,"59,280",,577,14,"207,299","1,068","98,964","340,969","290,243",Australia/Oceania,5,936,3,,,"1,988"
142,Mauritania,"58,666",+1,982,+1,"57,677",,7,,"12,069",202,"775,303","159,502","4,860,762",Africa,83,"4,950",6,0.2,0.2,1
143,Barbados,"58,270",,330,,"57,014",,926,,"202,338","1,146","606,962","2,107,631","287,983",North America,5,873,0,,,"3,215"
144,Belize,"57,231",,654,,"56,255",,322,6,"139,553","1,595","518,619","1,264,610","410,102",North America,7,627,1,,,785
145,Cabo Verde,"55,947",+2,401,,"55,474",+3,72,23,"98,772",708,"400,982","707,917","566,425",Africa,10,"1,413",1,4,,127
146,Syria,"55,650",+16,"3,133",+2,"51,423",+62,"1,094",,"3,052",172,"146,269","8,021","18,235,061",Asia,328,"5,820",125,0.9,0.1,60
147,Gabon,"47,584",,303,,"47,263",,18,,"20,542",131,"1,587,821","685,451","2,316,461",Africa,49,"7,645",1,,,8
148,Papua New Guinea,"41,533",,639,,"39,905",,989,7,"4,495",69,"249,149","26,965","9,239,880",Australia/Oceania,222,"14,460",37,,,107
149,Curaçao,"40,217",,267,,"39,453",,497,3,"243,366","1,616","494,095","2,989,931","165,253",North America,4,619,0,,,"3,008"
150,Seychelles,"39,991",,163,,"39,566",,262,,"402,324","1,640",,,"99,400",Africa,2,610,,,,"2,636"
151,Andorra,"39,713",,153,,"38,871",,689,14,"512,565","1,975","249,838","3,224,590","77,479",Europe,2,506,0,,,"8,893"
152,Burundi,"38,440",+34,38,,773,,"37,629",,"3,075",3,"345,742","27,654","12,502,381",Africa,325,"329,010",36,3,,"3,010"
153,Togo,"36,911",+4,272,,"36,581",,58,,"4,285",32,"714,402","82,936","8,613,920",Africa,233,"31,669",12,0.5,,7
154,Mayotte,"36,745",,187,,"2,964",,"33,594",,"129,299",658,"176,919","622,547","284,186",Africa,8,"1,520",2,,,"118,211"
155,Guinea,"36,459",,440,,"35,976",,43,8,"2,652",32,"660,107","48,015","13,748,067",Africa,377,"31,246",21,,,3
156,Mauritius,"35,850",,968,,"32,931",,"1,951",,"28,108",759,"358,675","281,222","1,275,417",Africa,36,"1,318",4,,,"1,530"
157,Faeroe Islands,"34,237",,28,,"7,693",,"26,516",5,"696,100",569,"778,000","15,818,152","49,184",Europe,1,"1,757",0,,,"539,118"
158,Aruba,"33,929",,212,,"33,663",,54,2,"315,472","1,971","177,885","1,653,975","107,550",North America,3,507,1,,,502
159,Tanzania,"33,797",,800,,N/A,N/A,N/A,7,539,13,,,"62,672,759",Africa,"1,854","78,341",,,,524
160,Bahamas,"33,249",+7,788,+1,"32,168",+2,293,11,"83,177","1,971","225,483","564,074","399,740",North America,12,507,2,18,3,733
161,Lesotho,"32,880",,697,,"24,116",,"8,067",,"15,141",321,"421,681","194,179","2,171,607",Africa,66,"3,116",5,,,"3,715"
162,Haiti,"30,511",,827,,"27,778",,"1,906",,"2,621",71,"132,422","11,374","11,642,795",North America,382,"14,078",88,,,164
