#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
44,Bangladesh,"1,953,871",,"29,131",,"1,904,920",,"19,820","1,328","11,640",174,"14,168,214","84,404","167,861,629",Asia,86,"5,762",12,,,118
45,Hungary,"1,921,486",,"46,571",,"1,853,094",,"21,821",8,"199,885","4,845","11,394,556","1,185,335","9,612,938",Europe,5,206,1,,,"2,270"
46,Slovakia,"1,790,959",+168,"20,112",+3,"1,769,092",+162,"1,755",17,"327,729","3,680","7,157,278","1,309,716","5,464,754",Europe,3,272,1,31,0.5,321
47,Jordan,"1,697,271",,"14,068",,"1,682,962",,241,124,"163,215","1,353","16,834,239","1,618,837","10,398,970",Asia,6,739,1,,,23
48,Georgia,"1,657,729",,"16,826",,"1,637,293",,"3,610",,"417,105","4,234","16,920,079","4,257,303","3,974,366",Asia,2,236,0,,,908
49,Ireland,"1,570,519",,"7,383",,"1,544,619",,"18,517",24,"311,338","1,464","12,276,975","2,433,770","5,044,426",Europe,3,683,0,,,"3,671"
50,Pakistan,"1,531,037",+72,"30,381",+2,"1,496,123",,"4,533",50,"6,680",133,"28,711,112","125,275","229,183,986",Asia,150,"7,544",8,0.3,0.01,20
51,Norway,"1,436,118",,"3,210",,N/A,N/A,N/A,20,"260,961",583,"11,002,430","1,999,279","5,503,199",Europe,4,"1,714",1,,,"244,214"
52,Singapore,"1,332,656",,"1,396",,"1,249,509",,"81,751",4,"224,379",235,"23,877,882","4,020,321","5,939,298",Asia,4,"4,255",0,,,"13,764"
53,Kazakhstan,"1,305,837",+9,"13,662",,"1,292,089",+10,86,24,"67,974",711,"11,575,012","602,522","19,210,938",Asia,15,"1,406",2,0.5,,4
54,New Zealand,"1,228,187","+6,463","1,247",+7,"1,183,922","+6,323","43,018",,"245,534",249,"71,423,774","14,278,758","5,002,100",Australia/Oceania,4,"4,011",0,"1,292",1,"8,600"
55,Hong Kong,"1,216,842",,"9,390",,N/A,N/A,N/A,5,"159,804","1,233","49,428,776","6,491,337","7,614,575",Asia,6,811,0,,,"156,833"
56,Morocco,"1,172,938",,"16,082",,"1,152,714",,"4,142",293,"31,066",426,"11,716,114","310,308","37,756,408",Africa,32,"2,348",3,,,110
57,Bulgaria,"1,166,589",,"37,194",,"1,059,651",,"69,744",27,"170,371","5,432","10,039,953","1,466,251","6,847,365",Europe,6,184,1,,,"10,186"
58,Croatia,"1,139,034",,"16,012",,"1,120,954",,"2,068",5,"280,803","3,947","4,899,367","1,207,829","4,056,341",Europe,4,253,1,,,510
59,Finland,"1,114,573",,"4,714",,N/A,N/A,N/A,21,"200,558",848,"10,977,262","1,975,266","5,557,359",Europe,5,"1,179",1,,,"191,432"
60,Cuba,"1,105,546",,"8,529",,"1,096,865",,152,23,"97,721",754,"13,852,049","1,224,409","11,313,252",North America,10,"1,326",1,,,13
61,Lebanon,"1,100,007",,"10,437",,"1,086,833",,"2,737",186,"162,570","1,542","4,795,578","708,737","6,766,371",Asia,6,648,1,,,405
62,Lithuania,"1,063,835",+171,"9,153",+1,"1,037,242",+104,"17,440",8,"401,612","3,455","9,989,932","3,771,337","2,648,910",Europe,2,289,0,65,0.4,"6,584"
63,Tunisia,"1,043,540",,"28,648",,N/A,N/A,N/A,29,"86,545","2,376","4,640,840","384,885","12,057,716",Africa,12,421,3,,,-983.93
64,Slovenia,"1,027,524",,"6,643",,"1,017,308",,"3,573",7,"494,123","3,195","2,671,985","1,284,923","2,079,490",Europe,2,313,1,,,"1,718"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,081",739,"13,220,483","1,399,983","9,443,315",Europe,10,"1,353",1,,,"5,014"
66,Nepal,"979,235",,"11,952",,"967,171",,112,,"32,479",396,"5,723,300","189,828","30,149,925",Asia,31,"2,523",5,,,4
67,Uruguay,"934,961",,"7,262",,"920,062",,"7,637",18,"267,361","2,077","6,114,822","1,748,589","3,497,004",South America,4,482,1,,,"2,184"
68,Mongolia,"925,227",,"2,179",,N/A,N/A,N/A,192,"273,707",645,"4,030,048","1,192,197","3,380,354",Asia,4,"1,551",1,,,"180,393"
69,UAE,"915,068","+1,084","2,305",,"897,324",+876,"15,439",,"90,409",228,"164,645,922","16,267,050","10,121,437",Asia,11,"4,391",0,107,,"1,525"
70,Bolivia,"911,635",+447,"21,950",,"874,175",+433,"15,510",220,"76,091","1,832","2,705,422","225,812","11,980,868",South America,13,546,4,37,,"1,295"
71,Costa Rica,"904,934",,"8,525",,"860,711",,"35,698",52,"174,561","1,644","4,659,757","898,864","5,184,054",North America,6,608,1,,,"6,886"
72,Ecuador,"887,478",,"35,652",,N/A,N/A,N/A,759,"48,867","1,963","2,470,170","136,015","18,161,005",South America,20,509,7,,,"22,463"
73,Panama,"885,046",,"8,288",,"848,712",,"28,046",16,"199,062","1,864","6,377,875","1,434,494","4,446,081",North America,5,536,1,,,"6,308"
74,Guatemala,"867,301",,"18,244",,"843,526",,"5,531",5,"46,739",983,"4,723,073","254,527","18,556,246",North America,21,"1,017",4,,,298
75,Latvia,"830,281",+205,"5,837",,"822,069",,"2,375",6,"449,796","3,162","7,283,849","3,945,948","1,845,906",Europe,2,316,0,111,,"1,287"
76,Azerbaijan,"792,785",,"9,713",,"783,019",,53,,"76,851",942,"6,901,005","668,970","10,315,868",Asia,13,"1,062",1,,,5
77,Saudi Arabia,"775,205",,"9,165",,"757,529",,"8,511",90,"21,616",256,"42,821,949","1,194,074","35,862,064",Asia,46,"3,913",1,,,237
78,Sri Lanka,"663,917",,"16,518",,"646,975",,424,,"30,756",765,"6,486,117","300,466","21,586,826",Asia,33,"1,307",3,,,20
79,Paraguay,"651,268",,"18,911",,"624,673",,"7,684",2,"89,191","2,590","2,646,163","362,392","7,301,928",South America,11,386,3,,,"1,052"
80,Kuwait,"635,045",,"2,555",,"630,839",,"1,651",9,"144,569",582,"8,138,583","1,852,762","4,392,675",Asia,7,"1,719",1,,,376
81,Myanmar,"613,415",,"19,434",,"592,394",,"1,587",,"11,130",353,"8,258,681","149,845","55,115,002",Asia,90,"2,836",7,,,29
82,Bahrain,"591,690",,"1,489",,"584,180",,"6,021",5,"325,841",820,"9,882,771","5,442,402","1,815,884",Asia,3,"1,220",0,,,"3,316"
83,Dominican Republic,"589,521",,"4,380",,"581,799",,"3,342",17,"53,311",396,"3,394,315","306,949","11,058,232",North America,19,"2,525",3,,,302
84,Palestine,"582,495",,"5,356",,"576,993",,146,17,"109,273","1,005","3,078,533","577,516","5,330,649",Asia,9,995,2,,,27
85,Estonia,"577,655",,"2,574",,"520,451",,"54,630",5,"434,896","1,938","3,386,999","2,549,952","1,328,260",Europe,2,516,0,,,"41,129"
86,Venezuela,"524,085",,"5,722",,"517,330",,"1,033",230,"18,532",202,"3,359,014","118,776","28,280,210",South America,54,"4,942",8,,,37
87,Moldova,"519,001",,"11,544",,"504,142",,"3,315",49,"129,238","2,875","3,216,305","800,904","4,015,841",Europe,8,348,1,,,825
88,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,862",232,"3,693,367","34,822","106,065,705",Africa,206,"4,309",29,,,461
89,Libya,"502,040",,"6,430",,"490,973",,"4,637",101,"71,192",912,"2,477,219","351,282","7,051,939",Africa,14,"1,097",3,,,658
90,Cyprus,"491,777",,"1,067",,"124,370",,"366,340",60,"401,663",871,"9,477,138","7,740,534","1,224,352",Asia,2,"1,147",0,,,"299,211"
91,Ethiopia,"477,006",,"7,516",,"456,492",,"12,998",22,"3,960",62,"4,968,676","41,245","120,468,014",Africa,253,"16,028",24,,,108
92,Honduras,"425,564",,"10,902",,"132,430",,"282,232",105,"41,685","1,068","1,385,329","135,695","10,209,158",North America,24,936,7,,,"27,645"
93,Armenia,"423,006",,"8,629",,"412,661",,"1,716",,"142,237","2,902","3,109,931","1,045,724","2,973,950",Asia,7,345,1,,,577
94,Réunion,"418,585",,796,,"415,360",,"2,429",10,"461,167",877,"1,603,660","1,766,797","907,665",Africa,2,"1,140",1,,,"2,676"
95,Oman,"389,758",,"4,260",,"384,669",,829,2,"72,748",795,"25,000,000","4,666,211","5,357,666",Asia,14,"1,258",0,,,155
96,Bosnia and Herzegovina,"378,069",,"15,792",,N/A,N/A,N/A,,"116,638","4,872","1,781,547","549,626","3,241,381",Europe,9,205,2,,,"52,465"
97,Qatar,"371,247",,677,,"368,378",,"2,192",,"132,220",241,"3,575,458","1,273,400","2,807,805",Asia,8,"4,147",1,,,781
98,Kenya,"326,217",,"5,651",,"319,208",,"1,358",,"5,819",101,"3,692,073","65,858","56,060,887",Africa,172,"9,921",15,,,24
99,Zambia,"322,919",,"3,988",,"317,865",,"1,066",,"16,663",206,"3,501,449","180,682","19,379,097",Africa,60,"4,859",6,,,55
100,North Macedonia,"312,473",,"9,313",,"302,729",,431,,"149,996","4,471","2,055,472","986,685","2,083,209",Europe,7,224,1,,,207
101,Botswana,"310,431",,"2,701",,"304,887",,"2,843",1,"127,048","1,105","2,026,898","829,535","2,443,416",Africa,8,905,1,,,"1,164"
102,Albania,"276,583",,"3,497",,"272,769",,317,2,"96,313","1,218","1,833,641","638,516","2,871,723",Europe,10,821,2,,,110
103,Algeria,"265,920",,"6,875",,"178,432",,"80,613",6,"5,860",151,"230,861","5,087","45,381,842",Africa,171,"6,601",197,,,"1,776"
104,Nigeria,"256,264",,"3,144",,"250,117",,"3,003",11,"1,186",15,"5,198,572","24,066","216,015,469",Africa,843,"68,707",42,,,14
105,Zimbabwe,"253,899",,"5,517",,"246,040",,"2,342",12,"16,615",361,"2,353,210","153,994","15,281,225",Africa,60,"2,770",6,,,153
106,Luxembourg,"251,873",,"1,084",,"245,443",,"5,346",,"390,097","1,679","4,275,297","6,621,520","645,667",Europe,3,596,0,,,"8,280"
107,Uzbekistan,"239,203",+21,"1,637",,"237,386",+11,180,23,"6,952",48,"1,377,915","40,048","34,406,987",Asia,144,"21,018",25,0.6,,5
108,Montenegro,"237,737",,"2,721",,"234,554",,462,6,"378,430","4,331","2,482,552","3,951,724","628,220",Europe,3,231,0,,,735
109,Mozambique,"226,233",,"2,206",,"223,628",,399,13,"6,866",67,"1,333,295","40,467","32,947,973",Africa,146,"14,936",25,,,12
110,Laos,"210,138",+9,757,,N/A,N/A,N/A,,"28,095",101,"1,233,207","164,874","7,479,672",Asia,36,"9,881",6,1,,"26,969"
111,Kyrgyzstan,"200,993",,"2,991",,"196,406",,"1,596",131,"29,855",444,"1,907,195","283,291","6,732,291",Asia,33,"2,251",4,,,237
112,Iceland,"189,319",,153,,N/A,N/A,N/A,1,"547,917",443,"1,953,943","5,654,997","345,525",Europe,2,"2,258",0,,,"328,431"
113,Martinique,"182,791",,943,,104,,"181,744",8,"487,829","2,517","828,928","2,212,227","374,703",North America,2,397,0,,,"485,035"
114,Afghanistan,"180,784",,"7,709",,"163,215",,"9,860","1,124","4,450",190,"971,529","23,916","40,623,068",Asia,225,"5,270",42,,,243
115,Maldives,"179,837",,299,,"163,687",,"15,851",25,"321,741",535,"2,213,831","3,960,703","558,949",Asia,3,"1,869",0,,,"28,359"
116,Namibia,"167,565",,"4,040",,"161,397",,"2,128",,"63,716","1,536","1,044,693","397,242","2,629,863",Africa,16,651,3,,,809
117,Uganda,"165,927",,"3,600",,"100,381",,"61,946",6,"3,419",74,"2,721,261","56,070","48,532,936",Africa,292,"13,481",18,,,"1,276"
118,El Salvador,"164,134",,"4,134",,"158,594",,"1,406",8,"25,061",631,"2,219,800","338,928","6,549,478",North America,40,"1,584",3,,,215
119,Trinidad and Tobago,"163,885",,"3,952",,"151,870",,"8,063",18,"116,375","2,806","757,415","537,842","1,408,249",North America,9,356,2,,,"5,726"
120,Ghana,"161,841",,"1,445",,"160,000",,396,,"5,006",45,"2,454,320","75,922","32,326,787",Africa,200,"22,371",13,,,12
121,Brunei,"151,950",,224,,"148,922",,"2,804",,"341,018",503,"717,784","1,610,905","445,578",Asia,3,"1,989",1,,,"6,293"
122,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,101","2,134","938,039","2,343,598","400,256",North America,3,469,0,,,"342,346"
123,Jamaica,"139,456",,"3,079",,"88,080",,"48,297",,"46,701","1,031","1,104,754","369,959","2,986,154",North America,21,970,3,,,"16,174"
124,Cambodia,"136,262",,"3,056",,"133,206",,0,,"7,938",178,"2,975,736","173,347","17,166,308",Asia,126,"5,617",6,,,
125,Rwanda,"130,266",,"1,459",,"45,522",,"83,285",,"9,598",107,"5,474,305","403,328","13,572,833",Africa,104,"9,303",2,,,"6,136"
126,Cameroon,"119,947",,"1,930",,"117,791",,226,13,"4,311",69,"1,751,774","62,961","27,823,138",Africa,232,"14,416",16,,,8
127,Angola,"99,194",,"1,900",,"97,149",,145,,"2,847",55,"1,499,795","43,045","34,842,245",Africa,351,"18,338",23,,,4
128,Malta,"95,642",,723,,"93,060",,"1,859",4,"215,499","1,629","1,933,884","4,357,400","443,816",Europe,5,614,0,,,"4,189"
129,DRC,"89,189",,"1,338",,"50,930",,"36,921",,941,14,"846,704","8,929","94,824,035",Africa,"1,063","70,870",112,,,389
130,Senegal,"86,147",,"1,967",,"84,166",,14,,"4,896",112,"1,100,798","62,557","17,596,801",Africa,204,"8,946",16,,,0.8
131,Malawi,"86,058",,"2,642",,"82,924",,492,67,"4,285",132,"585,929","29,172","20,085,443",Africa,233,"7,602",34,,,24
132,French Guiana,"84,507",,399,,"11,254",,"72,854",1,"269,434","1,272","644,972","2,056,369","313,646",South America,4,786,0,,,"232,281"
133,Ivory Coast,"82,364",,799,,"81,504",,61,,"2,980",29,"1,530,020","55,354","27,640,889",Africa,336,"34,594",18,,,2
134,Barbados,"81,929",,467,,"80,197",,"1,265",,"284,421","1,621","692,308","2,403,388","288,055",North America,4,617,0,,,"4,392"
135,Suriname,"80,673",,"1,352",,"49,526",,"29,795",,"135,177","2,265","237,519","397,992","596,794",South America,7,441,3,,,"49,925"
136,Channel Islands,"77,006",,176,,"76,220",,610,,"435,158",995,"1,252,808","7,079,571","176,961",Europe,2,"1,005",0,,,"3,447"
137,French Polynesia,"73,062",,649,,N/A,N/A,N/A,7,"257,218","2,285",,,"284,047",Australia/Oceania,4,438,,,,"136,995"
138,Eswatini,"72,822",,"1,410",,"71,190",,222,11,"61,537","1,191","1,030,532","870,831","1,183,389",Africa,16,839,1,,,188
139,Guyana,"65,714",,"1,239",,"63,405",,"1,070",,"82,775","1,561","642,018","808,699","793,890",South America,12,641,1,,,"1,348"
140,Fiji,"65,159",,864,,"63,225",,"1,070",,"71,682",950,"543,657","598,080","909,004",Australia/Oceania,14,"1,052",2,,,"1,177"
141,Madagascar,"64,478",,"1,396",,"59,370",,"3,712",6,"2,218",48,"449,038","15,448","29,067,027",Africa,451,"20,822",65,,,128
142,New Caledonia,"62,487",,313,,"61,746",,428,9,"214,877","1,076","98,964","340,312","290,804",Australia/Oceania,5,929,3,,,"1,472"
143,Sudan,"62,444",,"4,950",,N/A,N/A,N/A,,"1,363",108,"562,941","12,284","45,828,301",Africa,734,"9,258",81,,,375
144,Belize,"60,694",,678,,"58,276",,"1,740",6,"147,465","1,647","572,900","1,391,943","411,583",North America,7,607,1,,,"4,228"
145,Bhutan,"59,636",,21,,"59,607",,8,,"75,677",27,"2,303,734","2,923,390","788,035",Asia,13,"37,525",0,,,10
146,Mauritania,"59,224",,982,,"58,120",,122,,"12,121",201,"840,711","172,069","4,885,892",Africa,82,"4,975",6,,,25
147,Cabo Verde,"56,738",,402,,"55,983",,353,23,"99,950",708,"400,982","706,375","567,662",Africa,10,"1,412",1,,,622
148,Syria,"55,901",,"3,150",,"52,610",,141,,"3,051",172,"146,269","7,983","18,322,431",Asia,328,"5,817",125,,,8
149,Gabon,"47,711",,304,,"47,322",,85,,"20,501",131,"1,598,933","687,048","2,327,252",Africa,49,"7,655",1,,,37
150,Papua New Guinea,"44,644",,658,,"43,960",,26,7,"4,814",71,"249,149","26,863","9,274,663",Australia/Oceania,208,"14,095",37,,,3
151,Seychelles,"44,145",,167,,"43,698",,280,,"443,561","1,678",,,"99,524",Africa,2,596,,,,"2,813"
152,Curaçao,"44,127",,277,,"43,567",,283,3,"266,806","1,675","496,693","3,003,162","165,390",North America,4,597,0,,,"1,711"
153,Andorra,"43,224",,153,,"42,810",,261,14,"557,700","1,974","249,838","3,223,550","77,504",Europe,2,507,0,,,"3,368"
154,Burundi,"42,248",,38,,N/A,N/A,N/A,,"3,360",3,"345,742","27,494","12,575,266",Africa,298,"330,928",36,,,"3,295"
155,Mauritius,"38,060",,996,,"36,416",,648,,"29,831",781,"358,675","281,127","1,275,848",Africa,34,"1,281",4,,,508
156,Aruba,"37,975",,216,,"37,058",,701,,"352,790","2,007","177,885","1,652,561","107,642",North America,3,498,1,,,"6,512"
157,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,411",655,"176,919","619,597","285,539",Africa,8,"1,527",2,,,"120,376"
158,Togo,"37,166",,273,,"36,840",,53,,"4,295",32,"744,755","86,061","8,653,786",Africa,233,"31,699",12,,,6
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,648",32,"660,107","47,760","13,821,328",Africa,378,"31,270",21,,,3
160,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,561,13,,,"63,022,806",Africa,"1,783","75,027",,,,545
161,Bahamas,"35,163",,811,,"33,256",,"1,096",,"87,796","2,025","235,192","587,233","400,509",North America,11,494,2,,,"2,737"
162,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,116",569,"778,000","15,805,940","49,222",Europe,1,"1,758",0,,,"547,255"
163,Isle of Man,"33,251",,107,,"26,794",,"6,350",,"387,076","1,246","150,753","1,754,921","85,903",Europe,3,803,1,,,"73,921"
164,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,130",320,"431,221","198,255","2,175,082",Africa,66,"3,121",5,,,"3,705"
165,Mali,"31,120",,735,,"30,273",,112,,"1,456",34,"689,543","32,254","21,378,217",Africa,687,"29,086",31,,,5
166,Haiti,"30,963",,835,,"29,742",,386,,"2,653",72,"132,422","11,346","11,671,274",North America,377,"13,978",88,,,33
167,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,116",13,"604,310","47,445","12,736,975",Africa,473,"78,141",21,,,101
168,Somalia,"26,565",,"1,350",,"13,182",,"12,033",,"1,586",81,"400,466","23,908","16,750,263",Africa,631,"12,408",42,,,718
169,Saint Lucia,"26,316",,371,,"25,472",,473,3,"142,057","2,003","206,236","1,113,285","185,250",North America,7,499,1,,,"2,553"
170,Cayman Islands,"25,318",,28,,"8,553",,"16,737",1,"376,677",417,"222,773","3,314,384","67,214",North America,3,"2,401",0,,,"249,011"
171,Congo,"24,128",,385,,"20,178",,"3,565",,"4,174",67,"347,815","60,169","5,780,626",Africa,240,"15,015",17,,,617
172,Timor-Leste,"22,928",,133,,"22,774",,21,,"16,773",97,"268,125","196,143","1,366,990",Asia,60,"10,278",5,,,15
173,Solomon Islands,"21,237",,149,,"16,357",,"4,731",1,"29,519",207,"5,117","7,112","719,444",Australia/Oceania,34,"4,828",141,,,"6,576"
174,Burkina Faso,"20,853",,382,,"20,439",,32,,947,17,"248,995","11,312","22,011,165",Africa,"1,056","57,621",88,,,1
